LKH2016,LKH6,,LK,20160317
LKM2016,LKM6,,LK,20160616
LKU2016,LKU6,,LK,20160914
LKZ2016,LKZ6,,LK,20161215
LKH2017,LKH7,,LK,20170316
LKM2017,LKM7,,LK,20170615
LKU2017,LKU7,,LK,20170921
LKZ2017,LKZ7,,LK,20171229
LKH2018,LKH8,,LK,20180316
LKM2018,LKM8,,LK,20180622
LKU2018,LKU8,,LK,20180921
LKZ2018,LKZ8,,LK,20181221
LKH2019,LKH9,,LK,20190322
LKM2019,LKM9,,LK,20190620
LKU2019,LKU9,,LK,20190920
LKZ2019,LKZ9,,LK,20191220
LKH2020,LKH0,,LK,20200320
LKM2020,LKM0,,LK,20200619
LKU2020,LKU0,,LK,20200918
LKZ2020,LKZ0,,LK,20201218
LKH2021,LKH1,,LK,20210319
LKM2021,LKM1,,LK,20210618
LKU2021,LKU1,,LK,20210917
LKZ2021,LKZ1,,LK,20211217
LKH2022,LKH2,,LK,20220329
LKM2022,LKM2,,LK,20220616
LKU2022,LKU2,,LK,20220915
LKZ2022,LKZ2,,LK,20221215
LKH2023,LKH3,,LK,20230316
LKM2023,LKM3,,LK,20230615
LKU2023,LKU3,"",LK,20230921
LKZ2023,LKZ3,"",LK,20231221
MAM2022,MAM2,,MA,20220616
MAU2022,MAU2,,MA,20220915
MAZ2022,MAZ2,,MA,20221215
MAH2023,MAH3,"",MA,20230316
MAM2023,MAM3,"",MA,20230615
MCH2022,MCH2,,MC,20220329
MCM2022,MCM2,,MC,20220616
MCU2022,MCU2,,MC,20220915
MCZ2022,MCZ2,,MC,20221215
MCH2023,MCH3,"",MC,20230316
MCM2023,MCM3,"",MC,20230615
MEZ2014,MEZ4,,ME,20141212
MEH2015,MEH5,,ME,20150313
MEM2015,MEM5,,ME,20150612
MEU2015,MEU5,,ME,20150914
MEZ2015,MEZ5,,ME,20151215
MEH2016,MEH6,,ME,20160317
MEM2016,MEM6,,ME,20160616
MEU2016,MEU6,,ME,20160914
MEZ2016,MEZ6,,ME,20161215
MEH2017,MEH7,,ME,20170316
MEM2017,MEM7,,ME,20170615
MEU2017,MEU7,,ME,20170921
MEZ2017,MEZ7,,ME,20171229
MEH2018,MEH8,,ME,20180316
MEM2018,MEM8,,ME,20180622
MEU2018,MEU8,,ME,20180921
MEZ2018,MEZ8,,ME,20181221
MEH2019,MEH9,,ME,20190322
MEM2019,MEM9,,ME,20190620
MEU2019,MEU9,,ME,20190920
MEZ2019,MEZ9,,ME,20191220
MEH2020,MEH0,,ME,20200320
MEM2020,MEM0,,ME,20200619
MEU2020,MEU0,,ME,20200918
MEZ2020,MEZ0,,ME,20201218
MEH2021,MEH1,,ME,20210319
MEM2021,MEM1,,ME,20210618
MEU2021,MEU1,,ME,20210917
MEZ2021,MEZ1,,ME,20211217
MEH2022,MEH2,,ME,20220329
MEM2022,MEM2,,ME,20220616
MEU2022,MEU2,,ME,20220915
MEZ2022,MEZ2,,ME,20221215
MEH2023,MEH3,"",ME,20230316
MEM2023,MEM3,"",ME,20230615
MFM2019,MFM9,,MF,20190630
MFN2019,MFN9,,MF,20190731
MFQ2019,MFQ9,,MF,20190830
MFU2019,MFU9,,MF,20190930
MFV2019,MFV9,,MF,20191031
MFX2019,MFX9,,MF,20191129
MFZ2019,MFZ9,,MF,20191230
MFF2020,MFF0,,MF,20200131
MFG2020,MFG0,,MF,20200228
MFH2020,MFH0,,MF,20200331
MFJ2020,MFJ0,,MF,20200430
MFK2020,MFK0,,MF,20200529
MFM2020,MFM0,,MF,20200630
MFN2020,MFN0,,MF,20200731
MFQ2020,MFQ0,,MF,20200831
MFU2020,MFU0,,MF,20200930
MFV2020,MFV0,,MF,20201030
MFX2020,MFX0,,MF,20201130
MFZ2020,MFZ0,,MF,20201230
MFF2021,MFF1,,MF,20210129
MFG2021,MFG1,,MF,20210226
MFH2021,MFH1,,MF,20210331
MFJ2021,MFJ1,,MF,20210430
MFK2021,MFK1,,MF,20210531
MFM2021,MFM1,,MF,20210630
MFN2021,MFN1,,MF,20210730
MFQ2021,MFQ1,,MF,20210831
MFU2021,MFU1,,MF,20210930
MFV2021,MFV1,,MF,20211029
MFX2021,MFX1,,MF,20211130
MFZ2021,MFZ1,,MF,20211230
MFF2022,MFF2,,MF,20220131
MFG2022,MFG2,,MF,20220228
MFH2022,MFH2,,MF,20220331
MFJ2022,MFJ2,,MF,20220429
MFK2022,MFK2,,MF,20220531
MFM2022,MFM2,,MF,20220630
MFN2022,MFN2,,MF,20220729
MFQ2022,MFQ2,,MF,20220831
MFU2022,MFU2,,MF,20220930
MFV2022,MFV2,,MF,20221031
MFX2022,MFX2,,MF,20221130
MFZ2022,MFZ2,,MF,20221230
MFF2023,MFF3,,MF,20230131
MFG2023,MFG3,,MF,20230228
MFH2023,MFH3,"",MF,20230331
MFJ2023,MFJ3,,MF,20230428
MFK2023,MFK3,"",MF,20230531
MFM2023,MFM3,"",MF,20230630
MFN2023,MFN3,"",MF,20230731
MFQ2023,MFQ3,"",MF,20230831
MFU2023,MFU3,"",MF,20230929
MFV2023,MFV3,"",MF,20231031
MFX2023,MFX3,"",MF,20231130
MFZ2023,MFZ3,"",MF,20231229
MGM2019,MGM9,,MG,20190630
MGU2019,MGU9,,MG,20190920
MGZ2019,MGZ9,,MG,20191220
MGH2020,MGH0,,MG,20200320
MGM2020,MGM0,,MG,20200619
MGU2020,MGU0,,MG,20200918
MGZ2020,MGZ0,,MG,20201218
MGH2021,MGH1,,MG,20210319
MGM2021,MGM1,,MG,20210618
MGU2021,MGU1,,MG,20210917
MGZ2021,MGZ1,,MG,20211217
MGH2022,MGH2,,MG,20220329
MGM2022,MGM2,,MG,20220616
MGU2022,MGU2,,MG,20220915
MGZ2022,MGZ2,,MG,20221215
MGH2023,MGH3,"",MG,20230316
MGM2023,MGM3,"",MG,20230615
MLZ2020,MLZ0,,ML,20201218
MLH2021,MLH1,,ML,20210319
MLM2021,MLM1,,ML,20210618
MLU2021,MLU1,,ML,20210917
MLZ2021,MLZ1,,ML,20211217
MLH2022,MLH2,,ML,20220329
MLM2022,MLM2,,ML,20220616
MLU2022,MLU2,,ML,20220915
MLZ2022,MLZ2,,ML,20221215
MLH2023,MLH3,"",ML,20230316
MLM2023,MLM3,"",ML,20230615
MMZ2015,MMZ5,,MM,20151215
MMH2016,MMH6,,MM,20160315
MMM2016,MMM6,,MM,20160615
MMU2016,MMU6,,MM,20160915
MMZ2016,MMZ6,,MM,20161215
MMH2017,MMH7,,MM,20170316
MMM2017,MMM7,,MM,20170615
MMU2017,MMU7,,MM,20170921
MMZ2017,MMZ7,,MM,20171221
MMH2018,MMH8,,MM,20180315
MMM2018,MMM8,,MM,20180621
MMU2018,MMU8,,MM,20180920
MMZ2018,MMZ8,,MM,20181220
MMH2019,MMH9,,MM,20190321
MMM2019,MMM9,,MM,20190620
MMU2019,MMU9,,MM,20190919
MMZ2019,MMZ9,,MM,20191219
MMH2020,MMH0,,MM,20200319
MMM2020,MMM0,,MM,20200618
MMU2020,MMU0,,MM,20200917
MMZ2020,MMZ0,,MM,20201217
MMH2021,MMH1,,MM,20210318
MMM2021,MMM1,,MM,20210617
MMU2021,MMU1,,MM,20210916
MMZ2021,MMZ1,,MM,20211216
MMH2022,MMH2,,MM,20220329
MMM2022,MMM2,,MM,20220616
MMU2022,MMU2,,MM,20220915
MMZ2022,MMZ2,,MM,20221215
MMH2023,MMH3,,MM,20230316
MMM2023,MMM3,,MM,20230615
MMU2023,MMU3,"",MM,20230921
MMZ2023,MMZ3,"",MM,20231221
MMM2024,MMM4,,MM,20240620
MMU2024,MMU4,,MM,20240919
MMZ2024,MMZ4,,MM,20241219
MMH2025,MMH5,,MM,20250320
MMU2025,MMU5,"",MM,20250918
MMZ2025,MMZ5,"",MM,20251218
MMH2026,MMH6,"",MM,20260319
MNZ2014,MNZ4,,MN,20141212
MNH2015,MNH5,,MN,20150313
MNM2015,MNM5,,MN,20150612
MNU2015,MNU5,,MN,20150914
MNZ2015,MNZ5,,MN,20151215
MNH2016,MNH6,,MN,20160317
MNM2016,MNM6,,MN,20160616
MNU2016,MNU6,,MN,20160914
MNZ2016,MNZ6,,MN,20161215
MNH2017,MNH7,,MN,20170316
MNM2017,MNM7,,MN,20170615
MNU2017,MNU7,,MN,20170921
MNZ2017,MNZ7,,MN,20171229
MNH2018,MNH8,,MN,20180316
MNM2018,MNM8,,MN,20180622
MNU2018,MNU8,,MN,20180921
MNZ2018,MNZ8,,MN,20181221
MNH2019,MNH9,,MN,20190322
MNM2019,MNM9,,MN,20190620
MNU2019,MNU9,,MN,20190920
MNZ2019,MNZ9,,MN,20191220
MNH2020,MNH0,,MN,20200320
MNM2020,MNM0,,MN,20200619
MNU2020,MNU0,,MN,20200918
MNZ2020,MNZ0,,MN,20201218
MNH2021,MNH1,,MN,20210319
MNM2021,MNM1,,MN,20210618
MNU2021,MNU1,,MN,20210917
MNZ2021,MNZ1,,MN,20211217
MNH2022,MNH2,,MN,20220329
MNM2022,MNM2,,MN,20220616
MNU2022,MNU2,,MN,20220915
MNZ2022,MNZ2,,MN,20221215
MNH2023,MNH3,"",MN,20230316
MNM2023,MNM3,"",MN,20230615
MNU2023,MNU3,"",MN,20230921
MPU2007,MPU7,,MP,20070914
MPZ2007,MPZ7,,MP,20071214
MPH2008,MPH8,,MP,20080314
MPM2008,MPM8,,MP,20080613
MPU2008,MPU8,,MP,20080915
MPZ2008,MPZ8,,MP,20081215
MPH2009,MPH9,,MP,20090313
MPM2009,MPM9,,MP,20090630
MPU2009,MPU9,,MP,20090914
MPZ2009,MPZ9,,MP,20091214
MPH2010,MPH0,,MP,20100312
MPM2010,MPM0,,MP,20100611
MPU2010,MPU0,,MP,20100914
MPZ2010,MPZ0,,MP,20101214
MPH2011,MPH1,,MP,20110314
MPM2011,MPM1,,MP,20110614
MPU2011,MPU1,,MP,20110930
MPZ2011,MPZ1,,MP,20111214
MPH2012,MPH2,,MP,20120314
MPM2012,MPM2,,MP,20120614
MPU2012,MPU2,,MP,20120914
MPZ2012,MPZ2,,MP,20121214
MPH2013,MPH3,,MP,20130314
MPM2013,MPM3,,MP,20130614
MPU2013,MPU3,,MP,20130913
MPZ2013,MPZ3,,MP,20131213
MPH2014,MPH4,,MP,20140314
MPM2014,MPM4,,MP,20140613
MPU2014,MPU4,,MP,20140912
MPZ2014,MPZ4,,MP,20141212
MPH2015,MPH5,,MP,20150313
MPM2015,MPM5,,MP,20150612
MPU2015,MPU5,,MP,20150914
MPZ2015,MPZ5,,MP,20151214
MPH2016,MPH6,,MP,20160314
MPM2016,MPM6,,MP,20160614
MPU2016,MPU6,,MP,20160914
MPZ2016,MPZ6,,MP,20161214
MPH2017,MPH7,,MP,20170331
MPM2017,MPM7,,MP,20170630
MPU2017,MPU7,,MP,20170929
MPZ2017,MPZ7,,MP,20171229
MPH2018,MPH8,,MP,20180330
MPM2018,MPM8,,MP,20180629
MPU2018,MPU8,,MP,20180928
MPZ2018,MPZ8,,MP,20181228
MPH2019,MPH9,,MP,20190329
MPM2019,MPM9,,MP,20190628
MPU2019,MPU9,,MP,20190916
MPZ2019,MPZ9,,MP,20191216
MPH2020,MPH0,,MP,20200316
MPM2020,MPM0,,MP,20200615
MPU2020,MPU0,,MP,20200915
MPZ2020,MPZ0,,MP,20201215
MPH2021,MPH1,,MP,20210315
MPM2021,MPM1,,MP,20210615
MPU2021,MPU1,,MP,20210915
MPZ2021,MPZ1,,MP,20211215
MPH2022,MPH2,,MP,20220322
MPM2022,MPM2,,MP,20220615
MTU2007,MTU7,,MT,20070917
MTZ2007,MTZ7,,MT,20071217
MTH2008,MTH8,,MT,20080317
MTM2008,MTM8,,MT,20080617
MTU2008,MTU8,,MT,20080917
MTZ2008,MTZ8,,MT,20081212
MTH2009,MTH9,,MT,20090313
MTM2009,MTM9,,MT,20090630
MTU2009,MTU9,,MT,20090914
MTZ2009,MTZ9,,MT,20091214
MTH2010,MTH0,,MT,20100312
MTM2010,MTM0,,MT,20100609
MTU2010,MTU0,,MT,20100914
MTZ2010,MTZ0,,MT,20101214
MTH2011,MTH1,,MT,20110314
MTM2011,MTM1,,MT,20110614
MTU2011,MTU1,,MT,20110914
MTZ2011,MTZ1,,MT,20111214
MTH2012,MTH2,,MT,20120314
MTM2012,MTM2,,MT,20120614
MTU2012,MTU2,,MT,20120914
MTZ2012,MTZ2,,MT,20121214
MTH2013,MTH3,,MT,20130314
MTM2013,MTM3,,MT,20130614
MTU2013,MTU3,,MT,20130913
MTZ2013,MTZ3,,MT,20131213
MTH2014,MTH4,,MT,20140314
MTM2014,MTM4,,MT,20140611
MTU2014,MTU4,,MT,20140912
MTZ2014,MTZ4,,MT,20141212
MTH2015,MTH5,,MT,20150313
MTM2015,MTM5,,MT,20150612
MTU2015,MTU5,,MT,20150914
MTZ2015,MTZ5,,MT,20151215
MTH2016,MTH6,,MT,20160317
MTM2016,MTM6,,MT,20160616
MTU2016,MTU6,,MT,20160914
MTZ2016,MTZ6,,MT,20161215
MTH2017,MTH7,,MT,20170316
MTM2017,MTM7,,MT,20170615
MTU2017,MTU7,,MT,20170921
MTZ2017,MTZ7,,MT,20171229
MTH2018,MTH8,,MT,20180316
MTM2018,MTM8,,MT,20180622
MTU2018,MTU8,,MT,20180921
MTZ2018,MTZ8,,MT,20181221
MTH2019,MTH9,,MT,20190322
MTM2019,MTM9,,MT,20190620
MTU2019,MTU9,,MT,20190920
MTZ2019,MTZ9,,MT,20191220
MTH2020,MTH0,,MT,20200320
MTM2020,MTM0,,MT,20200619
MTU2020,MTU0,,MT,20200918
MTZ2020,MTZ0,,MT,20201218
MTH2021,MTH1,,MT,20210319
MTM2021,MTM1,,MT,20210618
MTU2021,MTU1,,MT,20210917
MTZ2021,MTZ1,,MT,20211217
MTH2022,MTH2,,MT,20220329
MTM2022,MTM2,,MT,20220616
MTU2022,MTU2,,MT,20220915
MTZ2022,MTZ2,,MT,20221215
MTH2023,MTH3,"",MT,20230316
MTM2023,MTM3,"",MT,20230615
MTU2023,MTU3,"",MT,20230921
MXZ2011,MXZ1,,MX,20111216
MXH2012,MXH2,,MX,20120315
MXM2012,MXM2,,MX,20120615
MXU2012,MXU2,,MX,20120917
MXZ2012,MXZ2,,MX,20121217
MXH2013,MXH3,,MX,20130314
MXM2013,MXM3,,MX,20130614
MXU2013,MXU3,,MX,20130913
MXZ2013,MXZ3,,MX,20131213
MXH2014,MXH4,,MX,20140317
MXM2014,MXM4,,MX,20140616
MXU2014,MXU4,,MX,20140915
MXZ2014,MXZ4,,MX,20141215
MXH2015,MXH5,,MX,20150316
MXM2015,MXM5,,MX,20150615
MXU2015,MXU5,,MX,20150915
MXZ2015,MXZ5,,MX,20151215
MXH2016,MXH6,,MX,20160315
MXM2016,MXM6,,MX,20160615
MXU2016,MXU6,,MX,20160915
MXZ2016,MXZ6,,MX,20161215
MXH2017,MXH7,,MX,20170316
MXM2017,MXM7,,MX,20170615
MXU2017,MXU7,,MX,20170921
MXZ2017,MXZ7,,MX,20171221
MXH2018,MXH8,,MX,20180315
MXM2018,MXM8,,MX,20180621
MXU2018,MXU8,,MX,20180920
MXZ2018,MXZ8,,MX,20181220
MXH2019,MXH9,,MX,20190321
MXM2019,MXM9,,MX,20190620
MXU2019,MXU9,,MX,20190919
MXZ2019,MXZ9,,MX,20191219
MXH2020,MXH0,,MX,20200319
MXM2020,MXM0,,MX,20200618
MXU2020,MXU0,,MX,20200917
MXZ2020,MXZ0,,MX,20201217
MXH2021,MXH1,,MX,20210318
MXM2021,MXM1,,MX,20210617
MXU2021,MXU1,,MX,20210916
MXZ2021,MXZ1,,MX,20211216
MXH2022,MXH2,,MX,20220329
MXM2022,MXM2,,MX,20220616
MXU2022,MXU2,,MX,20220915
MXZ2022,MXZ2,,MX,20221215
MXH2023,MXH3,,MX,20230316
MXM2023,MXM3,,MX,20230615
MXU2023,MXU3,"",MX,20230921
MXZ2023,MXZ3,"",MX,20231221
NAZ2022,NAZ2,"",NA,20221216
NAH2023,NAH3,"",NA,20230317
NAM2023,NAM3,"",NA,20230616
NAU2023,NAU3,"",NA,20230915
NAZ2023,NAZ3,"",NA,20231215
NGG2020,NGG0,,NG,20200227
NGH2020,NGH0,,NG,20200330
NGJ2020,NGJ0,,NG,20200429
NGK2020,NGK0,,NG,20200527
NGM2020,NGM0,,NG,20200626
NGN2020,NGN0,,NG,20200729
NGQ2020,NGQ0,,NG,20200827
NGU2020,NGU0,,NG,20200928
NGV2020,NGV0,,NG,20201028
NGX2020,NGX0,,NG,20201125
NGZ2020,NGZ0,,NG,20201229
NGF2021,NGF1,,NG,20210127
NGG2021,NGG1,,NG,20210224
NGH2021,NGH1,,NG,20210329
NGJ2021,NGJ1,,NG,20210428
NGK2021,NGK1,,NG,20210526
NGM2021,NGM1,,NG,20210628
NGN2021,NGN1,,NG,20210728
NGQ2021,NGQ1,,NG,20210827
NGU2021,NGU1,,NG,20210928
NGV2021,NGV1,,NG,20211027
NGX2021,NGX1,,NG,20211126
NGZ2021,NGZ1,,NG,20211229
NGF2022,NGF2,,NG,20220127
NGG2022,NGG2,,NG,20220224
NGH2022,NGH2,,NG,20220329
NGJ2022,NGJ2,,NG,20220427
NGK2022,NGK2,,NG,20220526
NGM2022,NGM2,,NG,20220628
NGN2022,NGN2,,NG,20220727
NGQ2022,NGQ2,,NG,20220829
NGU2022,NGU2,,NG,20220928
NGV2022,NGV2,,NG,20221027
NGX2022,NGX2,,NG,20221128
NGZ2022,NGZ2,"",NG,20221228
NGF2023,NGF3,"",NG,20230127
NGG2023,NGG3,"",NG,20230224
NGH2023,NGH3,"",NG,20230329
NGJ2023,NGJ3,"",NG,20230426
NGK2023,NGK3,"",NG,20230526
NGM2023,NGM3,"",NG,20230628
NKU2007,NKU7,,NK,20070917
NKZ2007,NKZ7,,NK,20071217
NKH2008,NKH8,,NK,20080317
NKM2008,NKM8,,NK,20080617
NKU2008,NKU8,,NK,20080917
NKZ2008,NKZ8,,NK,20081212
NKH2009,NKH9,,NK,20090313
NKM2009,NKM9,,NK,20090630
NKU2009,NKU9,,NK,20090914
NKZ2009,NKZ9,,NK,20091214
NKH2010,NKH0,,NK,20100312
NKM2010,NKM0,,NK,20100609
NKU2010,NKU0,,NK,20100914
NKZ2010,NKZ0,,NK,20101214
NKH2011,NKH1,,NK,20110314
NKM2011,NKM1,,NK,20110614
NKU2011,NKU1,,NK,20110914
NKZ2011,NKZ1,,NK,20111214
NKH2012,NKH2,,NK,20120314
NKM2012,NKM2,,NK,20120614
NKU2012,NKU2,,NK,20120914
NKZ2012,NKZ2,,NK,20121214
NKH2013,NKH3,,NK,20130314
NKM2013,NKM3,,NK,20130614
NKU2013,NKU3,,NK,20130913
NKZ2013,NKZ3,,NK,20131213
NKH2014,NKH4,,NK,20140314
NKM2014,NKM4,,NK,20140611
NKU2014,NKU4,,NK,20140912
NKZ2014,NKZ4,,NK,20141212
NKH2015,NKH5,,NK,20150313
NKM2015,NKM5,,NK,20150612
NKU2015,NKU5,,NK,20150914
NKZ2015,NKZ5,,NK,20151215
NKH2016,NKH6,,NK,20160317
NKM2016,NKM6,,NK,20160616
NKU2016,NKU6,,NK,20160914
NKZ2016,NKZ6,,NK,20161215
NKH2017,NKH7,,NK,20170316
NKM2017,NKM7,,NK,20170615
NKU2017,NKU7,,NK,20170921
NKZ2017,NKZ7,,NK,20171229
NKH2018,NKH8,,NK,20180316
NKM2018,NKM8,,NK,20180622
NKU2018,NKU8,,NK,20180921
NKZ2018,NKZ8,,NK,20181221
NKH2019,NKH9,,NK,20190322
NKM2019,NKM9,,NK,20190620
NKU2019,NKU9,,NK,20190920
NKZ2019,NKZ9,,NK,20191220
NKH2020,NKH0,,NK,20200320
NKM2020,NKM0,,NK,20200619
NKU2020,NKU0,,NK,20200918
NKZ2020,NKZ0,,NK,20201218
NKH2021,NKH1,,NK,20210319
NKM2021,NKM1,,NK,20210618
NKU2021,NKU1,,NK,20210917
NKZ2021,NKZ1,,NK,20211217
NKH2022,NKH2,,NK,20220329
NKM2022,NKM2,,NK,20220616
NKU2022,NKU2,,NK,20220915
NKZ2022,NKZ2,,NK,20221215
NKH2023,NKH3,"",NK,20230316
NKM2023,NKM3,"",NK,20230615
NLF2019,NlF9,,NL,20190131
NLG2019,NlG9,,NL,20190228
NLH2019,NlH9,,NL,20190331
NLJ2019,NlJ9,,NL,20190430
NLK2019,NlK9,,NL,20190531
NLM2019,NlM9,,NL,20190630
NLN2019,NlN9,,NL,20190731
NLQ2019,NlQ9,,NL,20190815
NLU2019,NlU9,,NL,20190919
NLV2019,NlV9,,NL,20191017
NLX2019,NlX9,,NL,20191121
NLZ2019,NlZ9,,NL,20191219
NLF2020,NlF0,,NL,20200116
NLG2020,NlG0,,NL,20200220
NLH2020,NlH0,,NL,20200319
NLJ2020,NlJ0,,NL,20200416
NLK2020,NlK0,,NL,20200521
NLM2020,NlM0,,NL,20200618
NLN2020,NlN0,,NL,20200716
NLQ2020,NlQ0,,NL,20200818
NLU2020,NlU0,,NL,20200915
NLV2020,NlV0,,NL,20201020
NLX2020,NlX0,,NL,20201117
NLZ2020,NlZ0,,NL,20201215
NLF2021,NlF1,,NL,20210119
NLG2021,NlG1,,NL,20210216
NLH2021,NlH1,,NL,20210316
NLJ2021,NlJ1,,NL,20210420
NLK2021,NlK1,,NL,20210518
NLM2021,NlM1,,NL,20210615
NLN2021,NlN1,,NL,20210720
NLQ2021,NlQ1,,NL,20210817
NLU2021,NlU1,,NL,20210914
NLV2021,NlV1,,NL,20211019
NLX2021,NlX1,,NL,20211116
NLZ2021,NlZ1,,NL,20211214
NLF2022,NlF2,,NL,20220118
NLG2022,NlG2,,NL,20220215
NLH2022,NlH2,,NL,20220315
NLJ2022,NlJ2,,NL,20220419
NLK2022,NlK2,,NL,20220517
NLM2022,NlM2,,NL,20220614
NLN2022,NlN2,,NL,20220719
NLQ2022,NlQ2,,NL,20220816
NLU2022,NlU2,,NL,20220920
NLV2022,NlV2,"",NL,20221018
NLX2022,NlX2,"",NL,20221115
NLZ2022,NlZ2,"",NL,20221220
NLF2023,NlF3,"",NL,20230117
NLG2023,NlG3,"",NL,20230214
NLH2023,NlH3,"",NL,20230314
NLJ2023,NlJ3,"",NL,20230418
NMM2017,NMM7,,NM,20170615
NMU2017,NMU7,,NM,20170921
NMZ2017,NMZ7,,NM,20171221
NMH2018,NMH8,,NM,20180330
NMM2018,NMM8,,NM,20180629
NMU2018,NMU8,,NM,20180920
NMZ2018,NMZ8,,NM,20181220
NMH2019,NMH9,,NM,20190322
NMM2019,NMM9,,NM,20190620
NMU2019,NMU9,,NM,20190920
NMZ2019,NMZ9,,NM,20191220
NMH2020,NMH0,,NM,20200320
NMM2020,NMM0,,NM,20200619
NMU2020,NMU0,,NM,20200918
NMZ2020,NMZ0,,NM,20201218
NMH2021,NMH1,,NM,20210319
NMM2021,NMM1,,NM,20210618
NMU2021,NMU1,,NM,20210917
NMZ2021,NMZ1,,NM,20211217
NMH2022,NMH2,,NM,20220329
NMM2022,NMM2,,NM,20220616
NMU2022,NMU2,,NM,20220915
NMZ2022,NMZ2,,NM,20221215
NMH2023,NMH3,"",NM,20230316
NMM2023,NMM3,"",NM,20230615
NMU2023,NMU3,"",NM,20230921
O2M2011,O2M1,,O2,20110606
O2U2011,O2U1,,O2,20110906
O2Z2011,O2Z1,,O2,20111206
O2H2012,O2H2,,O2,20120302
O2M2012,O2M2,,O2,20120601
O2U2012,O2U2,,O2,20120907
O2Z2012,O2Z2,,O2,20121207
O2H2013,O2H3,,O2,20130301
O2M2013,O2M3,,O2,20130607
O2U2013,O2U3,,O2,20130906
O2Z2013,O2Z3,,O2,20131206
O2H2014,O2H4,,O2,20140304
O2M2014,O2M4,,O2,20140604
O2U2014,O2U4,,O2,20140904
O2Z2014,O2Z4,,O2,20141204
O2H2015,O2H5,,O2,20150304
O2M2015,O2M5,,O2,20150604
O2U2015,O2U5,,O2,20150904
O2Z2015,O2Z5,,O2,20151204
O2H2016,O2H6,,O2,20160304
O2M2016,O2M6,,O2,20160630
O2U2016,O2U6,,O2,20160902
O2Z2016,O2Z6,,O2,20161202
O2H2017,O2H7,,O2,20170303
O2M2017,O2M7,,O2,20170602
O2U2017,O2U7,,O2,20170901
O2Z2017,O2Z7,,O2,20171201
O2H2018,O2H8,,O2,20180330
O2M2018,O2M8,,O2,20180601
O2U2018,O2U8,,O2,20180907
O2Z2018,O2Z8,,O2,20181207
O2H2019,O2H9,,O2,20190301
O2M2019,O2M9,,O2,20190607
O2U2019,O2U9,,O2,20190905
O2Z2019,O2Z9,,O2,20191205
O2H2020,O2H0,,O2,20200305
O2M2020,O2M0,,O2,20200605
O2U2020,O2U0,,O2,20200907
O2Z2020,O2Z0,,O2,20201207
O2H2021,O2H1,,O2,20210305
O2M2021,O2M1,,O2,20210607
O2U2021,O2U1,,O2,20210906
O2Z2021,O2Z1,,O2,20211206
O2H2022,O2H2,,O2,20220324
O2M2022,O2M2,,O2,20220603
O4M2011,O4M1,,O4,20110606
O4U2011,O4U1,,O4,20110906
O4Z2011,O4Z1,,O4,20111206
O4H2012,O4H2,,O4,20120302
O4M2012,O4M2,,O4,20120601
O4U2012,O4U2,,O4,20120907
O4Z2012,O4Z2,,O4,20121207
O4H2013,O4H3,,O4,20130301
O4M2013,O4M3,,O4,20130607
O4U2013,O4U3,,O4,20130906
O4Z2013,O4Z3,,O4,20131206
O4H2014,O4H4,,O4,20140304
O4M2014,O4M4,,O4,20140604
O4U2014,O4U4,,O4,20140904
O4Z2014,O4Z4,,O4,20141204
O4H2015,O4H5,,O4,20150304
O4M2015,O4M5,,O4,20150604
O4U2015,O4U5,,O4,20150904
O4Z2015,O4Z5,,O4,20151204
O4H2016,O4H6,,O4,20160304
O4M2016,O4M6,,O4,20160630
O4U2016,O4U6,,O4,20160902
O4Z2016,O4Z6,,O4,20161202
O4H2017,O4H7,,O4,20170303
O4M2017,O4M7,,O4,20170602
O4U2017,O4U7,,O4,20170901
O4Z2017,O4Z7,,O4,20171201
O4H2018,O4H8,,O4,20180330
O4M2018,O4M8,,O4,20180601
O4U2018,O4U8,,O4,20180907
O4Z2018,O4Z8,,O4,20181207
O4H2019,O4H9,,O4,20190301
O4M2019,O4M9,,O4,20190607
O4U2019,O4U9,,O4,20190905
O4Z2019,O4Z9,,O4,20191205
O4H2020,O4H0,,O4,20200305
O4M2020,O4M0,,O4,20200605
O4U2020,O4U0,,O4,20200907
O4Z2020,O4Z0,,O4,20201207
O4H2021,O4H1,,O4,20210305
O4M2021,O4M1,,O4,20210607
O4U2021,O4U1,,O4,20210906
O4Z2021,O4Z1,,O4,20211206
O4H2022,O4H2,,O4,20220324
O4M2022,O4M2,,O4,20220603
O6H2012,O6H2,,O6,20120302
O6M2012,O6M2,,O6,20120601
O6U2012,O6U2,,O6,20120907
O6Z2012,O6Z2,,O6,20121207
O6H2013,O6H3,,O6,20130301
O6M2013,O6M3,,O6,20130607
O6U2013,O6U3,,O6,20130906
O6Z2013,O6Z3,,O6,20131206
O6H2014,O6H4,,O6,20140304
O6M2014,O6M4,,O6,20140604
O6U2014,O6U4,,O6,20140904
O6Z2014,O6Z4,,O6,20141204
O6H2015,O6H5,,O6,20150304
O6M2015,O6M5,,O6,20150604
O6U2015,O6U5,,O6,20150904
O6Z2015,O6Z5,,O6,20151204
O6H2016,O6H6,,O6,20160304
O6M2016,O6M6,,O6,20160630
O6U2016,O6U6,,O6,20160902
O6Z2016,O6Z6,,O6,20161202
O6H2017,O6H7,,O6,20170303
O6M2017,O6M7,,O6,20170602
O6U2017,O6U7,,O6,20170901
O6Z2017,O6Z7,,O6,20171201
O6H2018,O6H8,,O6,20180330
