KONTRQ2024,KONTRQ2024,"",KONTR,20240829
KONTRU2024,KONTRU2024,"",KONTR,20240930
KONTRV2024,KONTRV2024,"",KONTR,20241031
KONTRX2024,KONTRX2024,"",KONTR,20241129
KONTRZ2024,KONTRZ2024,"",KONTR,20241231
KONTRF2025,92355244_879_921,"",KONTR,20250131
KONTRG2025,93427759_879_921,"",KONTR,20250228
KONTRH2025,94544746_879_921,"",KONTR,20250328
KOZAAN2019,KOZAAN2019,,KOZAA,20190731
KOZAAQ2019,KOZAAQ2019,,KOZAA,20190829
KOZAAU2019,KOZAAU2019,,KOZAA,20190930
KOZAAV2019,KOZAAV2019,,KOZAA,20191031
KOZAAX2019,KOZAAX2019,,KOZAA,20191129
KOZAAZ2019,KOZAAZ2019,,KOZAA,20191231
KOZAAF2020,KOZAAF2020,,KOZAA,20200131
KOZAAG2020,KOZAAG2020,,KOZAA,20200228
KOZAAH2020,KOZAAH2020,,KOZAA,20200331
KOZAAJ2020,KOZAAJ2020,,KOZAA,20200430
KOZAAK2020,KOZAAK2020,,KOZAA,20200529
KOZAAM2020,KOZAAM2020,,KOZAA,20200630
KOZAAN2020,KOZAAN2020,,KOZAA,20200729
KOZAAQ2020,KOZAAQ2020,,KOZAA,20200831
KOZAAU2020,KOZAAU2020,,KOZAA,20200930
KOZAAV2020,KOZAAV2020,,KOZAA,20201030
KOZAAX2020,KOZAAX2020,,KOZAA,20201130
KOZAAZ2020,KOZAAZ2020,,KOZAA,20201231
KOZAAF2021,KOZAAF2021,,KOZAA,20210129
KOZAAG2021,KOZAAG2021,,KOZAA,20210226
KOZAAH2021,KOZAAH2021,,KOZAA,20210331
KOZAAJ2021,KOZAAJ2021,,KOZAA,20210430
KOZAAK2021,KOZAAK2021,,KOZAA,20210531
KOZAAM2021,KOZAAM2021,,KOZAA,20210630
KOZAAN2021,KOZAAN2021,,KOZAA,20210730
KOZAAQ2021,KOZAAQ2021,,KOZAA,20210831
KOZAAU2021,KOZAAU2021,,KOZAA,20210930
KOZAAV2021,KOZAAV2021,,KOZAA,20211027
KOZAAX2021,KOZAAX2021,,KOZAA,20211130
KOZAAZ2021,KOZAAZ2021,,KOZAA,20211231
KOZAAF2022,KOZAAF2022,,KOZAA,20220131
KOZAAG2022,KOZAAG2022,,KOZAA,20220228
KOZAAH2022,KOZAAH2022,,KOZAA,20220331
KOZAAJ2022,KOZAAJ2022,,KOZAA,20220429
KOZAAK2022,KOZAAK2022,,KOZAA,20220531
KOZAAM2022,KOZAAM2022,,KOZAA,20220630
KOZAAN2022,KOZAAN2022,,KOZAA,20220729
KOZAAQ2022,KOZAAQ2022,,KOZAA,20220831
KOZAAU2022,KOZAAU2022,,KOZAA,20220930
KOZAAV2022,KOZAAV2022,,KOZAA,20221031
KOZAAX2022,KOZAAX2022,,KOZAA,20221130
KOZAAZ2022,KOZAAZ2022,,KOZAA,20221230
KOZAAF2023,KOZAAF2023,,KOZAA,20230131
KOZAAG2023,KOZAAG2023,,KOZAA,20230228
KOZAAH2023,KOZAAH2023,,KOZAA,20230331
KOZAAJ2023,KOZAAJ2023,,KOZAA,20230428
KOZAAK2023,KOZAAK2023,,KOZAA,20230531
KOZAAM2023,KOZAAM2023,,KOZAA,20230626
KOZAAN2023,KOZAAN2023,,KOZAA,20230731
KOZAAQ2023,KOZAAQ2023,,KOZAA,20230831
KOZAAU2023,KOZAAU2023,,KOZAA,20230929
KOZAAV2023,KOZAAV2023,,KOZAA,20231031
KOZAAX2023,KOZAAX2023,,KOZAA,20231130
KOZAAZ2023,KOZAAZ2023,,KOZAA,20231229
KOZAAF2024,KOZAAF2024,,KOZAA,20240131
KOZAAG2024,KOZAAG2024,,KOZAA,20240229
KOZAAH2024,KOZAAH2024,,KOZAA,20240329
KOZAAJ2024,KOZAAJ2024,"",KOZAA,20240430
KOZAAK2024,KOZAAK2024,"",KOZAA,20240531
KOZAAM2024,KOZAAM2024,"",KOZAA,20240628
KOZAAN2024,KOZAAN2024,"",KOZAA,20240731
KOZAAQ2024,KOZAAQ2024,"",KOZAA,20240829
KOZAAU2024,KOZAAU2024,"",KOZAA,20240930
KOZAAV2024,KOZAAV2024,"",KOZAA,20241031
KOZAAX2024,KOZAAX2024,"",KOZAA,20241129
KOZAAZ2024,KOZAAZ2024,"",KOZAA,20241231
KOZAAF2025,92355245_879_921,"",KOZAA,20250131
KOZAAG2025,93427760_879_921,"",KOZAA,20250228
KOZAAH2025,94544747_879_921,"",KOZAA,20250328
KOZALN2019,KOZALN2019,,KOZAL,20190731
KOZALQ2019,KOZALQ2019,,KOZAL,20190829
KOZALU2019,KOZALU2019,,KOZAL,20190930
KOZALV2019,KOZALV2019,,KOZAL,20191031
KOZALX2019,KOZALX2019,,KOZAL,20191129
KOZALZ2019,KOZALZ2019,,KOZAL,20191231
KOZALF2020,KOZALF2020,,KOZAL,20200131
KOZALG2020,KOZALG2020,,KOZAL,20200228
KOZALH2020,KOZALH2020,,KOZAL,20200331
KOZALJ2020,KOZALJ2020,,KOZAL,20200430
KOZALK2020,KOZALK2020,,KOZAL,20200529
KOZALM2020,KOZALM2020,,KOZAL,20200630
KOZALN2020,KOZALN2020,,KOZAL,20200729
KOZALQ2020,KOZALQ2020,,KOZAL,20200831
KOZALU2020,KOZALU2020,,KOZAL,20200930
KOZALV2020,KOZALV2020,,KOZAL,20201030
KOZALX2020,KOZALX2020,,KOZAL,20201130
KOZALZ2020,KOZALZ2020,,KOZAL,20201231
KOZALF2021,KOZALF2021,,KOZAL,20210129
KOZALG2021,KOZALG2021,,KOZAL,20210226
KOZALH2021,KOZALH2021,,KOZAL,20210331
KOZALJ2021,KOZALJ2021,,KOZAL,20210430
KOZALK2021,KOZALK2021,,KOZAL,20210531
KOZALM2021,KOZALM2021,,KOZAL,20210630
KOZALN2021,KOZALN2021,,KOZAL,20210730
KOZALQ2021,KOZALQ2021,,KOZAL,20210831
KOZALU2021,KOZALU2021,,KOZAL,20210930
KOZALV2021,KOZALV2021,,KOZAL,20211027
KOZALX2021,KOZALX2021,,KOZAL,20211130
KOZALZ2021,KOZALZ2021,,KOZAL,20211231
KOZALF2022,KOZALF2022,,KOZAL,20220131
KOZALG2022,KOZALG2022,,KOZAL,20220228
KOZALH2022,KOZALH2022,,KOZAL,20220331
KOZALJ2022,KOZALJ2022,,KOZAL,20220429
KOZALK2022,KOZALK2022,,KOZAL,20220531
KOZALM2022,KOZALM2022,,KOZAL,20220630
KOZALN2022,KOZALN2022,,KOZAL,20220729
KOZALQ2022,KOZALQ2022,,KOZAL,20220831
KOZALU2022,KOZALU2022,,KOZAL,20220930
KOZALV2022,KOZALV2022,,KOZAL,20221031
KOZALX2022,KOZALX2022,,KOZAL,20221130
KOZALZ2022,KOZALZ2022,,KOZAL,20221230
KOZALF2023,KOZALF2023,,KOZAL,20230131
KOZALG2023,KOZALG2023,,KOZAL,20230228
KOZALH2023,KOZALH2023,,KOZAL,20230331
KOZALJ2023,KOZALJ2023,,KOZAL,20230428
KOZALK2023,KOZALK2023,,KOZAL,20230531
KOZALM2023,KOZALM2023,,KOZAL,20230626
KOZALN2023,KOZALN2023,,KOZAL,20230731
KOZALQ2023,KOZALQ2023,,KOZAL,20230831
KOZALU2023,KOZALU2023,,KOZAL,20230929
KOZALV2023,KOZALV2023,,KOZAL,20231031
KOZALX2023,KOZALX2023,,KOZAL,20231130
KOZALZ2023,KOZALZ2023,,KOZAL,20231229
KOZALF2024,KOZALF2024,,KOZAL,20240131
KOZALG2024,KOZALG2024,,KOZAL,20240229
KOZALH2024,KOZALH2024,,KOZAL,20240329
KOZALJ2024,KOZALJ2024,"",KOZAL,20240430
KOZALK2024,KOZALK2024,"",KOZAL,20240531
KOZALM2024,KOZALM2024,"",KOZAL,20240628
KOZALN2024,KOZALN2024,"",KOZAL,20240731
KOZALQ2024,KOZALQ2024,"",KOZAL,20240829
KOZALU2024,KOZALU2024,"",KOZAL,20240930
KOZALV2024,KOZALV2024,"",KOZAL,20241031
KOZALX2024,KOZALX2024,"",KOZAL,20241129
KOZALZ2024,KOZALZ2024,"",KOZAL,20241231
KOZALF2025,92355246_879_921,"",KOZAL,20250131
KOZALG2025,93427761_879_921,"",KOZAL,20250228
KOZALH2025,94544748_879_921,"",KOZAL,20250328
KRDMDN2017,KRDMDN2017,,KRDMD,20170731
KRDMDQ2017,KRDMDQ2017,,KRDMD,20170831
KRDMDU2017,KRDMDU2017,,KRDMD,20170929
KRDMDV2017,KRDMDV2017,,KRDMD,20171031
KRDMDX2017,KRDMDX2017,,KRDMD,20171130
KRDMDZ2017,KRDMDZ2017,,KRDMD,20171229
KRDMDF2018,KRDMDF2018,,KRDMD,20180131
KRDMDG2018,KRDMDG2018,,KRDMD,20180228
KRDMDH2018,KRDMDH2018,,KRDMD,20180330
KRDMDJ2018,KRDMDJ2018,,KRDMD,20180430
KRDMDK2018,KRDMDK2018,,KRDMD,20180531
KRDMDM2018,KRDMDM2018,,KRDMD,20180629
KRDMDN2018,KRDMDN2018,,KRDMD,20180731
KRDMDQ2018,KRDMDQ2018,,KRDMD,20180831
KRDMDU2018,KRDMDU2018,,KRDMD,20180928
KRDMDV2018,KRDMDV2018,,KRDMD,20181031
KRDMDX2018,KRDMDX2018,,KRDMD,20181130
KRDMDZ2018,KRDMDZ2018,,KRDMD,20181231
KRDMDF2019,KRDMDF2019,,KRDMD,20190131
KRDMDG2019,KRDMDG2019,,KRDMD,20190228
KRDMDH2019,KRDMDH2019,,KRDMD,20190329
KRDMDJ2019,KRDMDJ2019,,KRDMD,20190430
KRDMDK2019,KRDMDK2019,,KRDMD,20190531
KRDMDM2019,KRDMDM2019,,KRDMD,20190628
KRDMDN2019,KRDMDN2019,,KRDMD,20190731
KRDMDQ2019,KRDMDQ2019,,KRDMD,20190830
KRDMDU2019,KRDMDU2019,,KRDMD,20190930
KRDMDV2019,KRDMDV2019,,KRDMD,20191031
KRDMDX2019,KRDMDX2019,,KRDMD,20191129
KRDMDZ2019,KRDMDZ2019,,KRDMD,20191231
KRDMDF2020,KRDMDF2020,,KRDMD,20200131
KRDMDG2020,KRDMDG2020,,KRDMD,20200228
KRDMDH2020,KRDMDH2020,,KRDMD,20200331
KRDMDJ2020,KRDMDJ2020,,KRDMD,20200430
KRDMDK2020,KRDMDK2020,,KRDMD,20200529
KRDMDM2020,KRDMDM2020,,KRDMD,20200630
KRDMDN2020,KRDMDN2020,,KRDMD,20200729
KRDMDQ2020,KRDMDQ2020,,KRDMD,20200831
KRDMDU2020,KRDMDU2020,,KRDMD,20200930
KRDMDV2020,KRDMDV2020,,KRDMD,20201030
KRDMDX2020,KRDMDX2020,,KRDMD,20201130
KRDMDZ2020,KRDMDZ2020,,KRDMD,20201231
KRDMDF2021,KRDMDF2021,,KRDMD,20210129
KRDMDG2021,KRDMDG2021,,KRDMD,20210226
KRDMDH2021,KRDMDH2021,,KRDMD,20210331
KRDMDJ2021,KRDMDJ2021,,KRDMD,20210430
KRDMDK2021,KRDMDK2021,,KRDMD,20210531
KRDMDM2021,KRDMDM2021,,KRDMD,20210630
KRDMDN2021,KRDMDN2021,,KRDMD,20210730
KRDMDQ2021,KRDMDQ2021,,KRDMD,20210831
KRDMDU2021,KRDMDU2021,,KRDMD,20210930
KRDMDV2021,KRDMDV2021,,KRDMD,20211027
KRDMDX2021,KRDMDX2021,,KRDMD,20211130
KRDMDZ2021,KRDMDZ2021,,KRDMD,20211231
KRDMDF2022,KRDMDF2022,,KRDMD,20220131
KRDMDG2022,KRDMDG2022,,KRDMD,20220228
KRDMDH2022,KRDMDH2022,,KRDMD,20220331
KRDMDJ2022,KRDMDJ2022,,KRDMD,20220429
KRDMDK2022,KRDMDK2022,,KRDMD,20220531
KRDMDM2022,KRDMDM2022,,KRDMD,20220630
KRDMDN2022,KRDMDN2022,,KRDMD,20220729
KRDMDQ2022,KRDMDQ2022,,KRDMD,20220831
KRDMDU2022,KRDMDU2022,,KRDMD,20220930
KRDMDV2022,KRDMDV2022,,KRDMD,20221031
KRDMDX2022,KRDMDX2022,,KRDMD,20221130
KRDMDZ2022,KRDMDZ2022,,KRDMD,20221230
KRDMDF2023,KRDMDF2023,,KRDMD,20230131
KRDMDG2023,KRDMDG2023,,KRDMD,20230228
KRDMDH2023,KRDMDH2023,,KRDMD,20230331
KRDMDJ2023,KRDMDJ2023,,KRDMD,20230428
KRDMDK2023,KRDMDK2023,,KRDMD,20230531
KRDMDM2023,KRDMDM2023,,KRDMD,20230626
KRDMDN2023,KRDMDN2023,,KRDMD,20230731
KRDMDQ2023,KRDMDQ2023,,KRDMD,20230831
KRDMDU2023,KRDMDU2023,,KRDMD,20230929
KRDMDV2023,KRDMDV2023,,KRDMD,20231031
KRDMDX2023,KRDMDX2023,,KRDMD,20231130
KRDMDZ2023,KRDMDZ2023,,KRDMD,20231229
KRDMDF2024,KRDMDF2024,,KRDMD,20240131
KRDMDG2024,KRDMDG2024,,KRDMD,20240229
KRDMDH2024,KRDMDH2024,,KRDMD,20240329
KRDMDJ2024,KRDMDJ2024,"",KRDMD,20240430
KRDMDK2024,KRDMDK2024,"",KRDMD,20240531
KRDMDM2024,KRDMDM2024,"",KRDMD,20240628
KRDMDN2024,KRDMDN2024,"",KRDMD,20240731
KRDMDQ2024,KRDMDQ2024,"",KRDMD,20240829
KRDMDU2024,KRDMDU2024,"",KRDMD,20240930
KRDMDV2024,KRDMDV2024,"",KRDMD,20241031
KRDMDX2024,KRDMDX2024,"",KRDMD,20241129
KRDMDZ2024,KRDMDZ2024,"",KRDMD,20241231
KRDMDF2025,92355249_879_921,"",KRDMD,20250131
KRDMDG2025,93427762_879_921,"",KRDMD,20250228
KRDMDH2025,94544749_879_921,"",KRDMD,20250328
MGROSX2019,MGROSX2019,,MGROS,20191129
MGROSZ2019,MGROSZ2019,,MGROS,20191231
MGROSF2020,MGROSF2020,,MGROS,20200131
MGROSG2020,MGROSG2020,,MGROS,20200228
MGROSH2020,MGROSH2020,,MGROS,20200331
MGROSJ2020,MGROSJ2020,,MGROS,20200430
MGROSK2020,MGROSK2020,,MGROS,20200529
MGROSM2020,MGROSM2020,,MGROS,20200630
MGROSN2020,MGROSN2020,,MGROS,20200729
MGROSQ2020,MGROSQ2020,,MGROS,20200831
MGROSU2020,MGROSU2020,,MGROS,20200930
MGROSV2020,MGROSV2020,,MGROS,20201030
MGROSX2020,MGROSX2020,,MGROS,20201130
MGROSZ2020,MGROSZ2020,,MGROS,20201231
MGROSF2021,MGROSF2021,,MGROS,20210129
MGROSG2021,MGROSG2021,,MGROS,20210226
MGROSH2021,MGROSH2021,,MGROS,20210331
MGROSJ2021,MGROSJ2021,,MGROS,20210430
MGROSK2021,MGROSK2021,,MGROS,20210531
MGROSM2021,MGROSM2021,,MGROS,20210630
MGROSN2021,MGROSN2021,,MGROS,20210730
MGROSQ2021,MGROSQ2021,,MGROS,20210831
MGROSU2021,MGROSU2021,,MGROS,20210930
MGROSV2021,MGROSV2021,,MGROS,20211027
MGROSX2021,MGROSX2021,,MGROS,20211130
MGROSZ2021,MGROSZ2021,,MGROS,20211231
MGROSF2022,MGROSF2022,,MGROS,20220131
MGROSG2022,MGROSG2022,,MGROS,20220228
MGROSH2022,MGROSH2022,,MGROS,20220331
MGROSJ2022,MGROSJ2022,,MGROS,20220429
MGROSK2022,MGROSK2022,,MGROS,20220531
MGROSM2022,MGROSM2022,,MGROS,20220630
MGROSN2022,MGROSN2022,,MGROS,20220729
MGROSQ2022,MGROSQ2022,,MGROS,20220831
MGROSU2022,MGROSU2022,,MGROS,20220930
MGROSV2022,MGROSV2022,,MGROS,20221031
MGROSX2022,MGROSX2022,,MGROS,20221130
MGROSZ2022,MGROSZ2022,,MGROS,20221230
MGROSF2023,MGROSF2023,,MGROS,20230131
MGROSG2023,MGROSG2023,,MGROS,20230228
MGROSH2023,MGROSH2023,,MGROS,20230331
MGROSJ2023,MGROSJ2023,,MGROS,20230428
MGROSK2023,MGROSK2023,,MGROS,20230531
MGROSM2023,MGROSM2023,,MGROS,20230626
MGROSN2023,MGROSN2023,,MGROS,20230731
MGROSQ2023,MGROSQ2023,,MGROS,20230831
MGROSU2023,MGROSU2023,,MGROS,20230929
MGROSV2023,MGROSV2023,,MGROS,20231031
MGROSX2023,MGROSX2023,,MGROS,20231130
MGROSZ2023,MGROSZ2023,,MGROS,20231229
MGROSF2024,MGROSF2024,,MGROS,20240131
MGROSG2024,MGROSG2024,,MGROS,20240229
MGROSH2024,MGROSH2024,,MGROS,20240329
MGROSJ2024,MGROSJ2024,"",MGROS,20240430
MGROSK2024,MGROSK2024,"",MGROS,20240531
MGROSM2024,MGROSM2024,"",MGROS,20240628
MGROSN2024,MGROSN2024,"",MGROS,20240731
MGROSQ2024,MGROSQ2024,"",MGROS,20240829
MGROSU2024,MGROSU2024,"",MGROS,20240930
MGROSV2024,MGROSV2024,"",MGROS,20241031
MGROSX2024,MGROSX2024,"",MGROS,20241129
MGROSZ2024,MGROSZ2024,"",MGROS,20241231
MGROSF2025,92355280_879_921,"",MGROS,20250131
MGROSG2025,93427763_879_921,"",MGROS,20250228
MGROSH2025,94544750_879_921,"",MGROS,20250328
ODASJ2021,ODASJ2021,,ODAS,20210430
ODASK2021,ODASK2021,,ODAS,20210531
ODASM2021,ODASM2021,,ODAS,20210630
ODASN2021,ODASN2021,,ODAS,20210730
ODASQ2021,ODASQ2021,,ODAS,20210831
ODASU2021,ODASU2021,,ODAS,20210930
ODASV2021,ODASV2021,,ODAS,20211027
ODASX2021,ODASX2021,,ODAS,20211130
ODASZ2021,ODASZ2021,,ODAS,20211231
ODASF2022,ODASF2022,,ODAS,20220131
ODASG2022,ODASG2022,,ODAS,20220228
ODASH2022,ODASH2022,,ODAS,20220331
ODASJ2022,ODASJ2022,,ODAS,20220429
ODASK2022,ODASK2022,,ODAS,20220531
ODASM2022,ODASM2022,,ODAS,20220630
ODASN2022,ODASN2022,,ODAS,20220729
ODASQ2022,ODASQ2022,,ODAS,20220831
ODASU2022,ODASU2022,,ODAS,20220930
ODASV2022,ODASV2022,,ODAS,20221031
ODASX2022,ODASX2022,,ODAS,20221130
ODASZ2022,ODASZ2022,,ODAS,20221230
ODASF2023,ODASF2023,,ODAS,20230131
ODASG2023,ODASG2023,,ODAS,20230228
ODASH2023,ODASH2023,,ODAS,20230331
ODASJ2023,ODASJ2023,,ODAS,20230428
ODASK2023,ODASK2023,,ODAS,20230531
ODASM2023,ODASM2023,,ODAS,20230626
ODASN2023,ODASN2023,,ODAS,20230731
ODASQ2023,ODASQ2023,,ODAS,20230831
ODASU2023,ODASU2023,,ODAS,20230929
ODASV2023,ODASV2023,,ODAS,20231031
ODASX2023,ODASX2023,,ODAS,20231130
ODASZ2023,ODASZ2023,,ODAS,20231229
ODASF2024,ODASF2024,,ODAS,20240131
ODASG2024,ODASG2024,,ODAS,20240229
ODASH2024,ODASH2024,,ODAS,20240329
ODASJ2024,ODASJ2024,"",ODAS,20240430
ODASK2024,ODASK2024,"",ODAS,20240531
ODASM2024,ODASM2024,"",ODAS,20240628
ODASN2024,ODASN2024,"",ODAS,20240731
ODASQ2024,ODASQ2024,"",ODAS,20240829
ODASU2024,ODASU2024,"",ODAS,20240930
ODASV2024,ODASV2024,"",ODAS,20241031
ODASX2024,ODASX2024,"",ODAS,20241129
ODASZ2024,ODASZ2024,"",ODAS,20241231
ODASF2025,92355281_879_921,"",ODAS,20250131
ODASG2025,93427764_879_921,"",ODAS,20250228
ODASH2025,94544751_879_921,"",ODAS,20250328
OYAKCV2020,OYAKCV2020,,OYAKC,20201030
OYAKCX2020,OYAKCX2020,,OYAKC,20201130
OYAKCZ2020,OYAKCZ2020,,OYAKC,20201231
OYAKCF2021,OYAKCF2021,,OYAKC,20210129
OYAKCG2021,OYAKCG2021,,OYAKC,20210226
OYAKCH2021,OYAKCH2021,,OYAKC,20210331
OYAKCJ2021,OYAKCJ2021,,OYAKC,20210430
OYAKCK2021,OYAKCK2021,,OYAKC,20210531
OYAKCM2021,OYAKCM2021,,OYAKC,20210630
OYAKCN2021,OYAKCN2021,,OYAKC,20210730
OYAKCQ2021,OYAKCQ2021,,OYAKC,20210831
OYAKCU2021,OYAKCU2021,,OYAKC,20210930
OYAKCV2021,OYAKCV2021,,OYAKC,20211027
OYAKCX2021,OYAKCX2021,,OYAKC,20211130
OYAKCZ2021,OYAKCZ2021,,OYAKC,20211231
OYAKCF2022,OYAKCF2022,,OYAKC,20220131
OYAKCG2022,OYAKCG2022,,OYAKC,20220228
OYAKCH2022,OYAKCH2022,,OYAKC,20220331
OYAKCJ2022,OYAKCJ2022,,OYAKC,20220429
OYAKCK2022,OYAKCK2022,,OYAKC,20220531
OYAKCM2022,OYAKCM2022,,OYAKC,20220630
OYAKCN2022,OYAKCN2022,,OYAKC,20220729
OYAKCQ2022,OYAKCQ2022,,OYAKC,20220831
OYAKCU2022,OYAKCU2022,,OYAKC,20220930
OYAKCV2022,OYAKCV2022,,OYAKC,20221031
OYAKCX2022,OYAKCX2022,,OYAKC,20221130
OYAKCZ2022,OYAKCZ2022,,OYAKC,20221230
OYAKCF2023,OYAKCF2023,,OYAKC,20230131
OYAKCG2023,OYAKCG2023,,OYAKC,20230228
OYAKCH2023,OYAKCH2023,,OYAKC,20230331
OYAKCJ2023,OYAKCJ2023,,OYAKC,20230428
OYAKCK2023,OYAKCK2023,,OYAKC,20230531
OYAKCM2023,OYAKCM2023,,OYAKC,20230626
OYAKCN2023,OYAKCN2023,,OYAKC,20230731
OYAKCQ2023,OYAKCQ2023,,OYAKC,20230831
OYAKCU2023,OYAKCU2023,,OYAKC,20230929
OYAKCV2023,OYAKCV2023,,OYAKC,20231031
OYAKCX2023,OYAKCX2023,,OYAKC,20231130
OYAKCZ2023,OYAKCZ2023,,OYAKC,20231229
OYAKCF2024,OYAKCF2024,,OYAKC,20240131
OYAKCG2024,OYAKCG2024,,OYAKC,20240229
OYAKCH2024,OYAKCH2024,,OYAKC,20240329
OYAKCJ2024,OYAKCJ2024,"",OYAKC,20240430
OYAKCK2024,OYAKCK2024,"",OYAKC,20240531
OYAKCM2024,OYAKCM2024,"",OYAKC,20240628
OYAKCN2024,OYAKCN2024,"",OYAKC,20240731
OYAKCQ2024,OYAKCQ2024,"",OYAKC,20240829
OYAKCU2024,OYAKCU2024,"",OYAKC,20240930
OYAKCV2024,OYAKCV2024,"",OYAKC,20241031
OYAKCX2024,OYAKCX2024,"",OYAKC,20241129
OYAKCZ2024,OYAKCZ2024,"",OYAKC,20241231
OYAKCF2025,92355282_879_921,"",OYAKC,20250131
OYAKCG2025,93427765_879_921,"",OYAKC,20250228
OYAKCH2025,94544752_879_921,"",OYAKC,20250328
PETKMN2017,PETKMN2017,,PETKM,20170731
PETKMQ2017,PETKMQ2017,,PETKM,20170831
PETKMU2017,PETKMU2017,,PETKM,20170929
PETKMV2017,PETKMV2017,,PETKM,20171031
PETKMX2017,PETKMX2017,,PETKM,20171130
PETKMZ2017,PETKMZ2017,,PETKM,20171229
PETKMF2018,PETKMF2018,,PETKM,20180131
PETKMG2018,PETKMG2018,,PETKM,20180228
PETKMH2018,PETKMH2018,,PETKM,20180330
PETKMJ2018,PETKMJ2018,,PETKM,20180430
PETKMK2018,PETKMK2018,,PETKM,20180531
PETKMM2018,PETKMM2018,,PETKM,20180629
PETKMN2018,PETKMN2018,,PETKM,20180731
PETKMQ2018,PETKMQ2018,,PETKM,20180831
PETKMU2018,PETKMU2018,,PETKM,20180928
PETKMV2018,PETKMV2018,,PETKM,20181031
PETKMX2018,PETKMX2018,,PETKM,20181130
PETKMZ2018,PETKMZ2018,,PETKM,20181231
PETKMF2019,PETKMF2019,,PETKM,20190131
PETKMG2019,PETKMG2019,,PETKM,20190228
PETKMH2019,PETKMH2019,,PETKM,20190329
PETKMJ2019,PETKMJ2019,,PETKM,20190430
PETKMK2019,PETKMK2019,,PETKM,20190531
PETKMM2019,PETKMM2019,,PETKM,20190628
PETKMN2019,PETKMN2019,,PETKM,20190731
PETKMQ2019,PETKMQ2019,,PETKM,20190830
PETKMU2019,PETKMU2019,,PETKM,20190930
PETKMV2019,PETKMV2019,,PETKM,20191031
PETKMX2019,PETKMX2019,,PETKM,20191129
PETKMZ2019,PETKMZ2019,,PETKM,20191231
PETKMF2020,PETKMF2020,,PETKM,20200131
PETKMG2020,PETKMG2020,,PETKM,20200228
PETKMH2020,PETKMH2020,,PETKM,20200331
PETKMJ2020,PETKMJ2020,,PETKM,20200430
PETKMK2020,PETKMK2020,,PETKM,20200529
PETKMM2020,PETKMM2020,,PETKM,20200630
PETKMN2020,PETKMN2020,,PETKM,20200729
PETKMQ2020,PETKMQ2020,,PETKM,20200831
PETKMU2020,PETKMU2020,,PETKM,20200930
PETKMV2020,PETKMV2020,,PETKM,20201030
PETKMX2020,PETKMX2020,,PETKM,20201130
PETKMZ2020,PETKMZ2020,,PETKM,20201231
PETKMF2021,PETKMF2021,,PETKM,20210129
PETKMG2021,PETKMG2021,,PETKM,20210226
PETKMH2021,PETKMH2021,,PETKM,20210331
PETKMJ2021,PETKMJ2021,,PETKM,20210430
PETKMK2021,PETKMK2021,,PETKM,20210531
PETKMM2021,PETKMM2021,,PETKM,20210630
PETKMN2021,PETKMN2021,,PETKM,20210730
PETKMQ2021,PETKMQ2021,,PETKM,20210831
PETKMU2021,PETKMU2021,,PETKM,20210930
PETKMV2021,PETKMV2021,,PETKM,20211027
PETKMX2021,PETKMX2021,,PETKM,20211130
PETKMZ2021,PETKMZ2021,,PETKM,20211231
PETKMF2022,PETKMF2022,,PETKM,20220131
PETKMG2022,PETKMG2022,,PETKM,20220228
PETKMH2022,PETKMH2022,,PETKM,20220331
PETKMJ2022,PETKMJ2022,,PETKM,20220429
PETKMK2022,PETKMK2022,,PETKM,20220531
PETKMM2022,PETKMM2022,,PETKM,20220630
PETKMN2022,PETKMN2022,,PETKM,20220729
PETKMQ2022,PETKMQ2022,,PETKM,20220831
PETKMU2022,PETKMU2022,,PETKM,20220930
PETKMV2022,PETKMV2022,,PETKM,20221031
PETKMX2022,PETKMX2022,,PETKM,20221130
PETKMZ2022,PETKMZ2022,,PETKM,20221230
PETKMF2023,PETKMF2023,,PETKM,20230131
PETKMG2023,PETKMG2023,,PETKM,20230228
PETKMH2023,PETKMH2023,,PETKM,20230331
PETKMJ2023,PETKMJ2023,,PETKM,20230428
PETKMK2023,PETKMK2023,,PETKM,20230531
PETKMM2023,PETKMM2023,,PETKM,20230626
PETKMN2023,PETKMN2023,,PETKM,20230731
PETKMQ2023,PETKMQ2023,,PETKM,20230831
PETKMU2023,PETKMU2023,,PETKM,20230929
PETKMV2023,PETKMV2023,,PETKM,20231031
PETKMX2023,PETKMX2023,,PETKM,20231130
PETKMZ2023,PETKMZ2023,,PETKM,20231229
PETKMF2024,PETKMF2024,,PETKM,20240131
PETKMG2024,PETKMG2024,,PETKM,20240229
PETKMH2024,PETKMH2024,,PETKM,20240329
PETKMJ2024,PETKMJ2024,"",PETKM,20240430
PETKMK2024,PETKMK2024,"",PETKM,20240531
PETKMM2024,PETKMM2024,"",PETKM,20240628
PETKMN2024,PETKMN2024,"",PETKM,20240731
PETKMQ2024,PETKMQ2024,"",PETKM,20240829
PETKMU2024,PETKMU2024,"",PETKM,20240930
PETKMV2024,PETKMV2024,"",PETKM,20241031
PETKMX2024,PETKMX2024,"",PETKM,20241129
PETKMZ2024,PETKMZ2024,"",PETKM,20241231
PETKMF2025,92355283_879_921,"",PETKM,20250131
PETKMG2025,93427766_879_921,"",PETKM,20250228
PETKMH2025,94544753_879_921,"",PETKM,20250328
PGSUSN2017,PGSUSN2017,,PGSUS,20170731
PGSUSQ2017,PGSUSQ2017,,PGSUS,20170831
