HGU2017,HGU2017,,HG,20170927
HGV2017,HGV2017,,HG,20171027
HGX2017,HGX2017,,HG,20171128
HGZ2017,HGZ2017,,HG,20171227
HGF2018,HGF2018,,HG,20180129
HGG2018,HGG2018,,HG,20180226
HGH2018,HGH2018,,HG,20180327
HGJ2018,HGJ2018,,HG,20180426
HGK2018,HGK2018,,HG,20180529
HGM2018,HGM2018,,HG,20180627
HGN2018,HGN2018,,HG,20180727
HGQ2018,HGQ2018,,HG,20180829
HGU2018,HGU2018,,HG,20180926
HGV2018,HGV2018,,HG,20181029
HGX2018,HGX2018,,HG,20181128
HGZ2018,HGZ2018,,HG,20181227
HGF2019,HGF2019,,HG,20190129
HGG2019,HGG2019,,HG,20190226
HGH2019,HGH2019,,HG,20190327
HGJ2019,HGJ2019,,HG,20190426
HGK2019,HGK2019,,HG,20190529
HGM2019,HGM2019,,HG,20190626
HGN2019,HGN2019,,HG,20190729
HGQ2019,HGQ2019,,HG,20190828
HGU2019,HGU2019,,HG,20190926
HGV2019,HGV2019,,HG,20191029
HGX2019,HGX2019,,HG,20191126
HGZ2019,HGZ2019,,HG,20191227
HGF2020,HGF2020,,HG,20200129
HGG2020,HGG2020,,HG,20200226
HGH2020,HGH2020,,HG,20200327
HGJ2020,HGJ2020,,HG,20200428
HGK2020,HGK2020,,HG,20200527
HGM2020,HGM2020,,HG,20200626
HGN2020,HGN2020,,HG,20200729
HGQ2020,HGQ2020,,HG,20200827
HGU2020,HGU2020,,HG,20200928
HGV2020,HGV2020,,HG,20201028
HGX2020,HGX2020,,HG,20201125
HGZ2020,HGZ2020,,HG,20201229
HGF2021,HGF2021,,HG,20210127
HGG2021,HGG2021,,HG,20210224
HGH2021,HGH2021,,HG,20210329
HGJ2021,HGJ2021,,HG,20210428
HGK2021,HGK2021,,HG,20210526
HGM2021,HGM2021,,HG,20210628
HGN2021,HGN2021,,HG,20210728
HGQ2021,HGQ2021,,HG,20210827
HGU2021,HGU2021,,HG,20210928
HGV2021,HGV2021,,HG,20211027
HGX2021,HGX2021,,HG,20211126
HGZ2021,HGZ2021,,HG,20211229
HGF2022,HGF2022,,HG,20220127
HGG2022,HGG2022,,HG,20220224
HGH2022,HGH2022,,HG,20220329
HGJ2022,HGJ2022,,HG,20220427
HGK2022,HGK2022,,HG,20220526
HGM2022,HGM2022,,HG,20220628
HGN2022,HGN2022,,HG,20220727
HGQ2022,HGQ2022,,HG,20220829
HGU2022,HGU2022,,HG,20220928
HGV2022,HGV2022,,HG,20221027
HGX2022,HGX2022,,HG,20221128
HGZ2022,HGZ2022,,HG,20221228
HGF2023,HGF2023,,HG,20230127
HGG2023,HGG2023,,HG,20230224
HGH2023,HGH2023,,HG,20230329
HGJ2023,HGJ2023,,HG,20230426
HGK2023,HGK2023,,HG,20230526
HGM2023,HGM2023,,HG,20230628
HGN2023,HGN2023,,HG,20230727
HGQ2023,HGQ2023,,HG,20230829
HGU2023,HGU2023,,HG,20230927
HGV2023,HGV2023,,HG,20231027
HGX2023,HGX2023,,HG,20231128
HGZ2023,HGZ2023,,HG,20231227
HGF2024,HGF2024,,HG,20240129
HGG2024,HGG2024,,HG,20240227
HGH2024,HGH2024,,HG,20240326
HGJ2024,HGJ2024,,HG,20240426
HGK2024,HGK2024,,HG,20240529
HGM2024,HGM2024,,HG,20240626
HGN2024,HGN2024,,HG,20240729
HGQ2024,HGQ2024,,HG,20240828
HGU2024,HGU2024,,HG,20240926
HGV2024,HGV2024,,HG,20241029
HGX2024,HGX2024,,HG,20241126
HGZ2024,HGZ2024,,HG,20241227
HGF2025,HGF2025,,HG,20250129
HGG2025,HGG2025,,HG,20250226
HGH2025,HGH2025,,HG,20250327
HGJ2025,HGJ2025,,HG,20250428
HGK2025,HGK2025,,HG,20250528
HGM2025,HGM2025,,HG,20250626
HGN2025,HGN2025,,HG,20250729
HGQ2025,HGQ2025,,HG,20250827
HGU2025,HGU2025,,HG,20250926
HGV2025,HGV2025,,HG,20251029
HGX2025,HGX2025,,HG,20251125
HGZ2025,HGZ2025,,HG,20251229
HGF2026,HGF2026,,HG,20260128
HGG2026,HGG2026,,HG,20260225
HGH2026,HGH2026,,HG,20260327
HGK2026,HGK2026,,HG,20260527
HGN2026,HGN2026,,HG,20260729
HGU2026,HGU2026,,HG,20260928
HGZ2026,HGZ2026,,HG,20261229
HGH2027,HGH2027,,HG,20270329
HGK2027,HGK2027,,HG,20270526
HGN2027,HGN2027,,HG,20270728
HGU2027,HGU2027,,HG,20270928
HGZ2027,HGZ2027,,HG,20271229
HGH2028,HGH2028,,HG,20280329
HGK2028,HGK2028,,HG,20280526
HGN2028,HGN2028,,HG,20280727
HGU2028,HGU2028,,HG,20280927
HGZ2028,HGZ2028,,HG,20281227
HGH2029,HGH2029,,HG,20290327
HGK2029,HGK2029,,HG,20290529
HG0N2015,HG0N2015,,HG0,20150729
HG0Q2015,HG0Q2015,,HG0,20150827
HG0U2015,HG0U2015,,HG0,20150928
HG0V2015,HG0V2015,,HG0,20151028
HG0X2015,HG0X2015,,HG0,20151125
HG0Z2015,HG0Z2015,,HG0,20151229
HG0F2016,HG0F2016,,HG0,20160127
HG0G2016,HG0G2016,,HG0,20160225
HG0H2016,HG0H2016,,HG0,20160329
HG0J2016,HG0J2016,,HG0,20160427
HG0K2016,HG0K2016,,HG0,20160526
HG0M2016,HG0M2016,,HG0,20160628
HG0N2016,HG0N2016,,HG0,20160727
HG0Q2016,HG0Q2016,,HG0,20160829
HG0U2016,HG0U2016,,HG0,20160928
HG0V2016,HG0V2016,,HG0,20161027
HG0X2016,HG0X2016,,HG0,20161128
HG0Z2016,HG0Z2016,,HG0,20161228
HG0F2017,HG0F2017,,HG0,20170127
HG0G2017,HG0G2017,,HG0,20170224
HG0H2017,HG0H2017,,HG0,20170329
HG0J2017,HG0J2017,,HG0,20170426
HG0K2017,HG0K2017,,HG0,20170526
HG0M2017,HG0M2017,,HG0,20170628
HG0N2017,HG0N2017,,HG0,20170727
HG0Q2017,HG0Q2017,,HG0,20170829
HG0U2017,HG0U2017,,HG0,20170927
HG0V2017,HG0V2017,,HG0,20171027
HG0X2017,HG0X2017,,HG0,20171128
HG0Z2017,HG0Z2017,,HG0,20171227
HG0F2018,HG0F2018,,HG0,20180129
HG0G2018,HG0G2018,,HG0,20180226
HG0H2018,HG0H2018,,HG0,20180327
HG0J2018,HG0J2018,,HG0,20180426
HG0K2018,HG0K2018,,HG0,20180529
HG0M2018,HG0M2018,,HG0,20180627
HG0N2018,HG0N2018,,HG0,20180727
HG0Q2018,HG0Q2018,,HG0,20180829
HG0U2018,HG0U2018,,HG0,20180926
HG0V2018,HG0V2018,,HG0,20181029
HG0X2018,HG0X2018,,HG0,20181128
HG0Z2018,HG0Z2018,,HG0,20181227
HG0F2019,HG0F2019,,HG0,20190129
HG0G2019,HG0G2019,,HG0,20190226
HG0H2019,HG0H2019,,HG0,20190327
HG0J2019,HG0J2019,,HG0,20190426
HG0K2019,HG0K2019,,HG0,20190529
HG0M2019,HG0M2019,,HG0,20190626
HG0N2019,HG0N2019,,HG0,20190729
HG0Q2019,HG0Q2019,,HG0,20190828
HG0U2019,HG0U2019,,HG0,20190926
HG0V2019,HG0V2019,,HG0,20191029
HG0X2019,HG0X2019,,HG0,20191126
HG0Z2019,HG0Z2019,,HG0,20191227
HG0F2020,HG0F2020,,HG0,20200129
HG0G2020,HG0G2020,,HG0,20200226
HG0H2020,HG0H2020,,HG0,20200327
HG0J2020,HG0J2020,,HG0,20200428
HG0K2020,HG0K2020,,HG0,20200527
HG0M2020,HG0M2020,,HG0,20200626
HG0N2020,HG0N2020,,HG0,20200729
HG0Q2020,HG0Q2020,,HG0,20200827
HG0U2020,HG0U2020,,HG0,20200928
HG0V2020,HG0V2020,,HG0,20201028
HG0X2020,HG0X2020,,HG0,20201125
HG0Z2020,HG0Z2020,,HG0,20201229
HG0F2021,HG0F2021,,HG0,20210127
HG0G2021,HG0G2021,,HG0,20210224
HG0H2021,HG0H2021,,HG0,20210329
HG0J2021,HG0J2021,,HG0,20210428
HG0K2021,HG0K2021,,HG0,20210526
HG0M2021,HG0M2021,,HG0,20210628
HG0N2021,HG0N2021,,HG0,20210728
HG0Q2021,HG0Q2021,,HG0,20210827
HG0U2021,HG0U2021,,HG0,20210928
HG0V2021,HG0V2021,,HG0,20211027
HG0X2021,HG0X2021,,HG0,20211126
HG0Z2021,HG0Z2021,,HG0,20211229
HG0F2022,HG0F2022,,HG0,20220127
HG0G2022,HG0G2022,,HG0,20220224
HG0H2022,HG0H2022,,HG0,20220329
HG0J2022,HG0J2022,,HG0,20220427
HG0K2022,HG0K2022,,HG0,20220526
HG0M2022,HG0M2022,,HG0,20220628
HG0N2022,HG0N2022,,HG0,20220727
HG0Q2022,HG0Q2022,,HG0,20220829
HG0U2022,HG0U2022,,HG0,20220928
HGFH2019,HGFH2019,,HGF,20190327
HGFK2019,HGFK2019,,HGF,20190426
HGFN2019,HGFN2019,,HGF,20190626
HGFU2019,HGFU2019,,HGF,20190828
HGFZ2019,HGFZ2019,,HGF,20191126
HGFH2020,HGFH2020,,HGF,20200226
HGFK2020,HGFK2020,,HGF,20200428
HGFN2020,HGFN2020,,HGF,20200626
HGFU2020,HGFU2020,,HGF,20200827
HGFZ2020,HGFZ2020,,HGF,20201125
HGFH2021,HGFH2021,,HGF,20210224
HGFK2021,HGFK2021,,HGF,20210428
HGFN2021,HGFN2021,,HGF,20210628
HGFU2021,HGFU2021,,HGF,20210827
HGFZ2021,HGFZ2021,,HGF,20211126
HGFH2022,HGFH2022,,HGF,20220224
HGFK2022,HGFK2022,,HGF,20220427
HGFN2022,HGFN2022,,HGF,20220628
HGFU2022,HGFU2022,,HGF,20220829
HGFZ2022,HGFZ2022,,HGF,20221128
HGSJ2012,HGSJ2012,,HGS,20120430
HGSK2012,HGSK2012,,HGS,20120531
HGSM2012,HGSM2012,,HGS,20120629
HGSN2012,HGSN2012,,HGS,20120731
HGSQ2012,HGSQ2012,,HGS,20120831
HGSU2012,HGSU2012,,HGS,20120928
HGSV2012,HGSV2012,,HGS,20121031
HGSX2012,HGSX2012,,HGS,20121130
HGSZ2012,HGSZ2012,,HGS,20121231
HGSF2013,HGSF2013,,HGS,20130131
HGSG2013,HGSG2013,,HGS,20130228
HGSH2013,HGSH2013,,HGS,20130329
HGSJ2013,HGSJ2013,,HGS,20130430
HGSK2013,HGSK2013,,HGS,20130531
HGSM2013,HGSM2013,,HGS,20130628
HGSN2013,HGSN2013,,HGS,20130731
HGSQ2013,HGSQ2013,,HGS,20130830
HGSU2013,HGSU2013,,HGS,20130930
HGSV2013,HGSV2013,,HGS,20131031
HGSX2013,HGSX2013,,HGS,20131129
HGSZ2013,HGSZ2013,,HGS,20131231
HGSF2014,HGSF2014,,HGS,20140131
HGSG2014,HGSG2014,,HGS,20140228
HGSH2014,HGSH2014,,HGS,20140331
HGSJ2014,HGSJ2014,,HGS,20140430
HGSK2014,HGSK2014,,HGS,20140530
HGSM2014,HGSM2014,,HGS,20140630
HGSN2014,HGSN2014,,HGS,20140731
HGSQ2014,HGSQ2014,,HGS,20140829
HGSU2014,HGSU2014,,HGS,20140930
HGSV2014,HGSV2014,,HGS,20141031
HGSX2014,HGSX2014,,HGS,20141128
HGSZ2014,HGSZ2014,,HGS,20141231
HGSF2015,HGSF2015,,HGS,20150130
HGSG2015,HGSG2015,,HGS,20150227
HGSH2015,HGSH2015,,HGS,20150331
HGSJ2015,HGSJ2015,,HGS,20150430
HGSK2015,HGSK2015,,HGS,20150529
HGSM2015,HGSM2015,,HGS,20150630
HGSN2015,HGSN2015,,HGS,20150731
HGSQ2015,HGSQ2015,,HGS,20150831
HGSU2015,HGSU2015,,HGS,20150930
HGSV2015,HGSV2015,,HGS,20151030
HGSX2015,HGSX2015,,HGS,20151130
HGSZ2015,HGSZ2015,,HGS,20151231
HGSF2016,HGSF2016,,HGS,20160129
HGSG2016,HGSG2016,,HGS,20160229
HGSH2016,HGSH2016,,HGS,20160331
HGSJ2016,HGSJ2016,,HGS,20160429
HGSK2016,HGSK2016,,HGS,20160531
HGSM2016,HGSM2016,,HGS,20160630
HGSN2016,HGSN2016,,HGS,20160729
HGSQ2016,HGSQ2016,,HGS,20160831
HGSU2016,HGSU2016,,HGS,20160930
HGSV2016,HGSV2016,,HGS,20161031
HGSX2016,HGSX2016,,HGS,20161130
HGSZ2016,HGSZ2016,,HGS,20161230
HGSF2017,HGSF2017,,HGS,20170131
HGSG2017,HGSG2017,,HGS,20170228
HGSH2017,HGSH2017,,HGS,20170331
HGSJ2017,HGSJ2017,,HGS,20170428
HGSK2017,HGSK2017,,HGS,20170531
HGSM2017,HGSM2017,,HGS,20170630
HGSN2017,HGSN2017,,HGS,20170731
HGSQ2017,HGSQ2017,,HGS,20170831
HGSU2017,HGSU2017,,HGS,20170929
HGSV2017,HGSV2017,,HGS,20171031
HGSX2017,HGSX2017,,HGS,20171130
HGSZ2017,HGSZ2017,,HGS,20171229
HGSF2018,HGSF2018,,HGS,20180131
HGSG2018,HGSG2018,,HGS,20180228
HGSH2018,HGSH2018,,HGS,20180330
HGSJ2018,HGSJ2018,,HGS,20180430
HGSK2018,HGSK2018,,HGS,20180531
HGSM2018,HGSM2018,,HGS,20180629
HGSN2018,HGSN2018,,HGS,20180731
HGSQ2018,HGSQ2018,,HGS,20180831
HGSU2018,HGSU2018,,HGS,20180928
HGSV2018,HGSV2018,,HGS,20181031
HGSX2018,HGSX2018,,HGS,20181130
HGSZ2018,HGSZ2018,,HGS,20181231
HGSF2019,HGSF2019,,HGS,20190131
HGSG2019,HGSG2019,,HGS,20190228
HGSH2019,HGSH2019,,HGS,20190329
HGSJ2019,HGSJ2019,,HGS,20190430
HGSK2019,HGSK2019,,HGS,20190531
HGSM2019,HGSM2019,,HGS,20190628
HGSN2019,HGSN2019,,HGS,20190731
HGSQ2019,HGSQ2019,,HGS,20190830
HGSU2019,HGSU2019,,HGS,20190930
HGSV2019,HGSV2019,,HGS,20191031
HGSX2019,HGSX2019,,HGS,20191129
HGSZ2019,HGSZ2019,,HGS,20191231
HGSF2020,HGSF2020,,HGS,20200131
HGSG2020,HGSG2020,,HGS,20200228
HGSH2020,HGSH2020,,HGS,20200331
HGSJ2020,HGSJ2020,,HGS,20200430
HGSK2020,HGSK2020,,HGS,20200529
HGSM2020,HGSM2020,,HGS,20200630
HGSN2020,HGSN2020,,HGS,20200731
HGSQ2020,HGSQ2020,,HGS,20200831
HGSU2020,HGSU2020,,HGS,20200930
HGSV2020,HGSV2020,,HGS,20201030
HGSX2020,HGSX2020,,HGS,20201130
HGSZ2020,HGSZ2020,,HGS,20201231
HGSF2021,HGSF2021,,HGS,20210129
HGSG2021,HGSG2021,,HGS,20210226
HGSH2021,HGSH2021,,HGS,20210331
HGSJ2021,HGSJ2021,,HGS,20210430
HGSK2021,HGSK2021,,HGS,20210528
HGSM2021,HGSM2021,,HGS,20210630
HGSN2021,HGSN2021,,HGS,20210730
HGSQ2021,HGSQ2021,,HGS,20210831
HGSU2021,HGSU2021,,HGS,20210930
HGSV2021,HGSV2021,,HGS,20211029
HGSX2021,HGSX2021,,HGS,20211130
HGSZ2021,HGSZ2021,,HGS,20211231
HGSF2022,HGSF2022,,HGS,20220131
HGSG2022,HGSG2022,,HGS,20220228
HGSH2022,HGSH2022,,HGS,20220331
HGSJ2022,HGSJ2022,,HGS,20220429
HGSK2022,HGSK2022,,HGS,20220531
HGSM2022,HGSM2022,,HGS,20220630
HGSN2022,HGSN2022,,HGS,20220729
HGSQ2022,HGSQ2022,,HGS,20220831
HGSU2022,HGSU2022,,HGS,20220930
HGSV2022,HGSV2022,,HGS,20221031
HGSX2022,HGSX2022,,HGS,20221130
HGSZ2022,HGSZ2022,,HGS,20221230
HGSF2023,HGSF2023,,HGS,20230131
HGSG2023,HGSG2023,,HGS,20230228
HGSH2023,HGSH2023,,HGS,20230331
HGSJ2023,HGSJ2023,,HGS,20230428
HGSK2023,HGSK2023,,HGS,20230531
HGSM2023,HGSM2023,,HGS,20230630
HGSN2023,HGSN2023,,HGS,20230731
HGSQ2023,HGSQ2023,,HGS,20230831
HGSU2023,HGSU2023,,HGS,20230929
HGSV2023,HGSV2023,,HGS,20231031
HGSX2023,HGSX2023,,HGS,20231130
HGSZ2023,HGSZ2023,,HGS,20231229
HGSF2024,HGSF2024,,HGS,20240131
HGSG2024,HGSG2024,,HGS,20240229
HGSH2024,HGSH2024,,HGS,20240328
HGSJ2024,HGSJ2024,,HGS,20240430
HGSK2024,HGSK2024,,HGS,20240531
HGSM2024,HGSM2024,,HGS,20240628
HGSN2024,HGSN2024,,HGS,20240731
HGSQ2024,HGSQ2024,,HGS,20240830
HGSU2024,HGSU2024,,HGS,20240930
HGSV2024,HGSV2024,,HGS,20241031
HGSX2024,HGSX2024,,HGS,20241129
HGSZ2024,HGSZ2024,,HGS,20241231
HGSF2025,HGSF2025,,HGS,20250131
HGSG2025,HGSG2025,,HGS,20250228
HGSH2025,HGSH2025,,HGS,20250331
HGSJ2025,HGSJ2025,,HGS,20250430
HGSK2025,HGSK2025,,HGS,20250530
HGSM2025,HGSM2025,,HGS,20250630
HGSN2025,HGSN2025,,HGS,20250731
HGSQ2025,HGSQ2025,,HGS,20250829
HGSU2025,HGSU2025,,HGS,20250930
HGSV2025,HGSV2025,,HGS,20251031
HGSX2025,HGSX2025,,HGS,20251128
HGSZ2025,HGSZ2025,,HGS,20251231
HGSH2026,HGSH2026,,HGS,20260331
HGSK2026,HGSK2026,,HGS,20260529
HGSN2026,HGSN2026,,HGS,20260731
HGSU2026,HGSU2026,,HGS,20260930
HGSZ2026,HGSZ2026,,HGS,20261231
HGSH2027,HGSH2027,,HGS,20270331
HGSK2027,HGSK2027,,HGS,20270528
HGSN2027,HGSN2027,,HGS,20270730
HGSU2027,HGSU2027,,HGS,20270930
HGSZ2027,HGSZ2027,,HGS,20271231
HGSH2028,HGSH2028,,HGS,20280331
HGSK2028,HGSK2028,,HGS,20280531
HGSN2028,HGSN2028,,HGS,20280731
HGSU2028,HGSU2028,,HGS,20280929
HGSZ2028,HGSZ2028,,HGS,20281229
HGTG2012,HGTG2012,,HGT,20120227
HGTH2012,HGTH2012,,HGT,20120328
HGTJ2012,HGTJ2012,,HGT,20120426
HGTK2012,HGTK2012,,HGT,20120529
HGTM2012,HGTM2012,,HGT,20120627
HGTN2012,HGTN2012,,HGT,20120727
HGTQ2012,HGTQ2012,,HGT,20120829
HGTU2012,HGTU2012,,HGT,20120926
HGTV2012,HGTV2012,,HGT,20121029
HGTX2012,HGTX2012,,HGT,20121128
HGTZ2012,HGTZ2012,,HGT,20121227
HGTF2013,HGTF2013,,HGT,20130129
HGTG2013,HGTG2013,,HGT,20130226
HGTH2013,HGTH2013,,HGT,20130326
HGTJ2013,HGTJ2013,,HGT,20130426
HGTK2013,HGTK2013,,HGT,20130529
HGTM2013,HGTM2013,,HGT,20130626
HGTN2013,HGTN2013,,HGT,20130729
HGTQ2013,HGTQ2013,,HGT,20130828
HGTU2013,HGTU2013,,HGT,20130926
HGTV2013,HGTV2013,,HGT,20131029
HGTX2013,HGTX2013,,HGT,20131126
HGTZ2013,HGTZ2013,,HGT,20131227
HGTF2014,HGTF2014,,HGT,20140129
HGTG2014,HGTG2014,,HGT,20140226
HGTH2014,HGTH2014,,HGT,20140327
HGTJ2014,HGTJ2014,,HGT,20140428
HGTK2014,HGTK2014,,HGT,20140528
HGTM2014,HGTM2014,,HGT,20140626
HGTN2014,HGTN2014,,HGT,20140729
HGTQ2014,HGTQ2014,,HGT,20140827
HGTU2014,HGTU2014,,HGT,20140926
HGTV2014,HGTV2014,,HGT,20141029
HGTX2014,HGTX2014,,HGT,20141125
HGTZ2014,HGTZ2014,,HGT,20141229
HGTF2015,HGTF2015,,HGT,20150128
HGTG2015,HGTG2015,,HGT,20150225
HGTH2015,HGTH2015,,HGT,20150327
HGTJ2015,HGTJ2015,,HGT,20150428
HGTK2015,HGTK2015,,HGT,20150527
HGTM2015,HGTM2015,,HGT,20150626
HGTN2015,HGTN2015,,HGT,20150729
HGTQ2015,HGTQ2015,,HGT,20150827
HGTU2015,HGTU2015,,HGT,20150928
HGTV2015,HGTV2015,,HGT,20151028
HGTX2015,HGTX2015,,HGT,20151125
HGTZ2015,HGTZ2015,,HGT,20151229
HGTF2016,HGTF2016,,HGT,20160127
HGTH2016,HGTH2016,,HGT,20160329
HGTK2016,HGTK2016,,HGT,20160526
HGTN2016,HGTN2016,,HGT,20160727
HGTU2016,HGTU2016,,HGT,20160928
HGTZ2016,HGTZ2016,,HGT,20161228
HGTH2017,HGTH2017,,HGT,20170329
HGTK2017,HGTK2017,,HGT,20170526
HGTN2017,HGTN2017,,HGT,20170727
HGTU2017,HGTU2017,,HGT,20170927
HGTZ2017,HGTZ2017,,HGT,20171227
HGTH2018,HGTH2018,,HGT,20180327
HGTK2018,HGTK2018,,HGT,20180529
HGTN2018,HGTN2018,,HGT,20180727
HGTU2018,HGTU2018,,HGT,20180926
HGTZ2018,HGTZ2018,,HGT,20181227
HGTH2019,HGTH2019,,HGT,20190327
HGTK2019,HGTK2019,,HGT,20190529
HGTN2019,HGTN2019,,HGT,20190729
HGTU2019,HGTU2019,,HGT,20190828
HGTZ2019,HGTZ2019,,HGT,20191126
HGTH2020,HGTH2020,,HGT,20200226
HGTK2020,HGTK2020,,HGT,20200428
HGTN2020,HGTN2020,,HGT,20200626
HGTU2020,HGTU2020,,HGT,20200827
HGTZ2020,HGTZ2020,,HGT,20201125
HGTH2021,HGTH2021,,HGT,20210224
HGTK2021,HGTK2021,,HGT,20210428
HGTN2021,HGTN2021,,HGT,20210628
HGTU2021,HGTU2021,,HGT,20210827
HGTZ2021,HGTZ2021,,HGT,20211126
HGTH2022,HGTH2022,,HGT,20220224
HGTK2022,HGTK2022,,HGT,20220427
HGTN2022,HGTN2022,,HGT,20220628
HGTU2022,HGTU2022,,HGT,20220829
HGTZ2022,HGTZ2022,,HGT,20221128
HGTH2023,HGTH2023,,HGT,20230224
HGTK2023,HGTK2023,,HGT,20230426
HGTN2023,HGTN2023,,HGT,20230628
HRCZ2008,HRCZ2008,,HRC,20081223
HRCF2009,HRCF2009,,HRC,20090128
HRCG2009,HRCG2009,,HRC,20090225
HRCH2009,HRCH2009,,HRC,20090325
HRCJ2009,HRCJ2009,,HRC,20090422
HRCK2009,HRCK2009,,HRC,20090527
HRCM2009,HRCM2009,,HRC,20090624
HRCN2009,HRCN2009,,HRC,20090722
HRCQ2009,HRCQ2009,,HRC,20090826
HRCU2009,HRCU2009,,HRC,20090930
HRCV2009,HRCV2009,,HRC,20091030
HRCX2009,HRCX2009,,HRC,20091130
HRCZ2009,HRCZ2009,,HRC,20091231
HRCF2010,HRCF2010,,HRC,20100129
HRCG2010,HRCG2010,,HRC,20100223
HRCH2010,HRCH2010,,HRC,20100330
HRCJ2010,HRCJ2010,,HRC,20100427
HRCK2010,HRCK2010,,HRC,20100525
HRCM2010,HRCM2010,,HRC,20100629
HRCN2010,HRCN2010,,HRC,20100727
HRCQ2010,HRCQ2010,,HRC,20100824
HRCU2010,HRCU2010,,HRC,20100928
HRCV2010,HRCV2010,,HRC,20101026
HRCX2010,HRCX2010,,HRC,20101123
HRCZ2010,HRCZ2010,,HRC,20101228
HRCF2011,HRCF2011,,HRC,20110125
HRCG2011,HRCG2011,,HRC,20110222
HRCH2011,HRCH2011,,HRC,20110329
HRCJ2011,HRCJ2011,,HRC,20110426
HRCK2011,HRCK2011,,HRC,20110524
HRCM2011,HRCM2011,,HRC,20110628
HRCN2011,HRCN2011,,HRC,20110726
HRCQ2011,HRCQ2011,,HRC,20110830
HRCU2011,HRCU2011,,HRC,20110927
HRCV2011,HRCV2011,,HRC,20111025
HRCX2011,HRCX2011,,HRC,20111129
HRCZ2011,HRCZ2011,,HRC,20111227
HRCF2012,HRCF2012,,HRC,20120124
HRCG2012,HRCG2012,,HRC,20120228
HRCH2012,HRCH2012,,HRC,20120327
HRCJ2012,HRCJ2012,,HRC,20120424
HRCK2012,HRCK2012,,HRC,20120529
HRCM2012,HRCM2012,,HRC,20120626
HRCN2012,HRCN2012,,HRC,20120724
HRCQ2012,HRCQ2012,,HRC,20120828
HRCU2012,HRCU2012,,HRC,20120925
HRCV2012,HRCV2012,,HRC,20121030
HRCX2012,HRCX2012,,HRC,20121127
HRCZ2012,HRCZ2012,,HRC,20121224
HRCF2013,HRCF2013,,HRC,20130129
HRCG2013,HRCG2013,,HRC,20130226
HRCH2013,HRCH2013,,HRC,20130326
HRCJ2013,HRCJ2013,,HRC,20130423
HRCK2013,HRCK2013,,HRC,20130528
HRCM2013,HRCM2013,,HRC,20130625
HRCN2013,HRCN2013,,HRC,20130730
HRCQ2013,HRCQ2013,,HRC,20130827
HRCU2013,HRCU2013,,HRC,20130924
HRCV2013,HRCV2013,,HRC,20131029
HRCX2013,HRCX2013,,HRC,20131126
HRCZ2013,HRCZ2013,,HRC,20131224
HRCF2014,HRCF2014,,HRC,20140128
HRCG2014,HRCG2014,,HRC,20140225
HRCH2014,HRCH2014,,HRC,20140325
HRCJ2014,HRCJ2014,,HRC,20140429
HRCK2014,HRCK2014,,HRC,20140527
HRCM2014,HRCM2014,,HRC,20140624
HRCN2014,HRCN2014,,HRC,20140729
HRCQ2014,HRCQ2014,,HRC,20140826
HRCU2014,HRCU2014,,HRC,20140923
HRCV2014,HRCV2014,,HRC,20141028
HRCX2014,HRCX2014,,HRC,20141125
HRCZ2014,HRCZ2014,,HRC,20141230
HRCF2015,HRCF2015,,HRC,20150127
HRCG2015,HRCG2015,,HRC,20150224
HRCH2015,HRCH2015,,HRC,20150324
HRCJ2015,HRCJ2015,,HRC,20150428
HRCK2015,HRCK2015,,HRC,20150526
HRCM2015,HRCM2015,,HRC,20150623
HRCN2015,HRCN2015,,HRC,20150728
HRCQ2015,HRCQ2015,,HRC,20150825
HRCU2015,HRCU2015,,HRC,20150929
HRCV2015,HRCV2015,,HRC,20151027
HRCX2015,HRCX2015,,HRC,20151124
HRCZ2015,HRCZ2015,,HRC,20151229
HRCF2016,HRCF2016,,HRC,20160126
HRCG2016,HRCG2016,,HRC,20160223
HRCH2016,HRCH2016,,HRC,20160329
HRCJ2016,HRCJ2016,,HRC,20160426
HRCK2016,HRCK2016,,HRC,20160524
HRCM2016,HRCM2016,,HRC,20160628
HRCN2016,HRCN2016,,HRC,20160726
HRCQ2016,HRCQ2016,,HRC,20160830
HRCU2016,HRCU2016,,HRC,20160927
HRCV2016,HRCV2016,,HRC,20161025
HRCX2016,HRCX2016,,HRC,20161129
HRCZ2016,HRCZ2016,,HRC,20161227
HRCF2017,HRCF2017,,HRC,20170131
HRCG2017,HRCG2017,,HRC,20170228
HRCH2017,HRCH2017,,HRC,20170331
HRCJ2017,HRCJ2017,,HRC,20170428
HRCK2017,HRCK2017,,HRC,20170531
HRCM2017,HRCM2017,,HRC,20170630
HRCN2017,HRCN2017,,HRC,20170731
HRCQ2017,HRCQ2017,,HRC,20170831
HRCU2017,HRCU2017,,HRC,20170929
HRCV2017,HRCV2017,,HRC,20171031
HRCX2017,HRCX2017,,HRC,20171130
HRCZ2017,HRCZ2017,,HRC,20171229
HRCF2018,HRCF2018,,HRC,20180131
HRCG2018,HRCG2018,,HRC,20180228
HRCH2018,HRCH2018,,HRC,20180330
HRCJ2018,HRCJ2018,,HRC,20180430
HRCK2018,HRCK2018,,HRC,20180531
HRCM2018,HRCM2018,,HRC,20180629
HRCN2018,HRCN2018,,HRC,20180731
HRCQ2018,HRCQ2018,,HRC,20180830
HRCU2018,HRCU2018,,HRC,20180927
HRCV2018,HRCV2018,,HRC,20181101
