rts-ticker,isin
SCB006,DE000SCB0062
SCE,DE0005156236
SCL,AN8068571086
SCNR,KYG8569A1067
SCQA,US8101861065
SCT,GB0007908733
SCY,IL0011267213
SCZ,US8666741041
SD1,DE000A1YDAZ7
SD2,US8003631038
SD5,US8581191009
SD7B,US81369Y1001
SD7C,US81369Y2090
SD7E,US81369Y5069
SD7F,US81369Y6059
SD7I,US81369Y3080
SD7T,US81369Y8030
SD7U,US81369Y8865
SD7X,US81369Y7040
SD7Y,US81369Y4070
SDA,US81211K1007
SDAB,XS1247796185
SDF,DE000KSAG888
SDFB,DE000A1PGZ82
SDFE,XS1854830889
SDG9,IE0005E47AH7
SDL,AU000000FYI5
SDL0,AU0000310302
SDQA,FR0013213683
SDRC,FR0010411983
SDRD,FR0012770063
SDRE,FR0013067196
SDV,SE0000112385
SDV1,SE0021921269
SE1116797,SE0011167972
SE1133705,SE0011337054
SE1245383,SE0012453835
SE1310121,SE0013101219
SE1519452,SE0015194527
SE1581075,SE0015810759
SE1583779,SE0015837794
SE1627582,SE0016275820
SE1627835,SE0016278352
SE1658910,SE0016589105
SE1804227,SE0018042277
SE2084570,SE0020845709
SE2206054,SE0022060547
SE4,US8168511090
SE5B,XS1490159495
SE5C,XS2004438458
SE5D,XS2004451121
SE7,JP3414750004
SE80,US81720R4065
SE81,US81720R5054
SE9,SE0009268279
SEAA,LU1645385839
SEAB,LU1645386480
SEAC,LU0950674332
SEAD,LU1645386308
SEBA,SE0000148884
SEBC,SE0000120784
SEBD,XS1633824823
SEBE,XS2020568734
SEBF,XS1314150878
SEC0,IE000I8KRLL9
SECA,IE00BLDGH553
SECD,IE00BLDGH447
SEG1,CA8438142033
SEH,JP3371200001
SEJ1,FR0000073272
SELD,LU1812092168
SEO,GB0007973794
SER1,CA71677J1012
SES,LU0088087324
SEUA,IE000IUNJSL2
SEW,AT0000785555
SF3,DE000A1TNU68
SF5,GB00BYZDVK82
SFB1,PLSOFTB00016
SFC,FR0013214145
SFE,US87165B1035
SFQ,DE000SAFH001
SFT,JP3436100006
SFTA,XS2361254597
SFTB,XS2361255057
SFW,US1405011073
SFY,US87164U4094
SFY0,US87164U5083
SG0,US31573L1052
SG3,US82661L1017
SG5,KYG9094C1042
SG7,US78667J1088
SGAJ,IE00BFNM3L97
SGAS,IE00BFNM3G45
SGC,CA60800C2085
SGCC,CA60800C1095
SGE,FR0000130809
SGEA,XS1718306050
SGEC,XS0802756683
SGED,FR0013403441
SGEH,FR0013430733
SGEZ,XS0867612466
SGF,DE000A1MMEV4
SGJH,CNE1000004C8
SGK1,GB00B8C3BL03
SGL,DE0007235301
SGLC,DE000A2G8VX7
SGLD,XS1945271952
SGM,NL0000226223
SGMR,US8610121027
SGN,US8688612048
SGNV,US8688611057
SGR,SG1N89910219
SGT,US81181C1045
SH0,JP3347200002
SH5,US83601L1026
SH9,US82312B1061
SHA,DE000SHA0159
SHA0,DE000SHA0019
SHA2,DE000A2YB7A7
SHD,JP3351600006
SHF,DE0007203705
SHFM77,DE000SHFM774
SHFM82,DE000SHFM824
SHFM85,DE000SHFM857
SHFM86,DE000SHFM865
SHFM92,DE000SHFM923
SHFM95,DE000SHFM956
SHG,HK0016000132
SHJ,JP3112000009
SHL,DE000SHL1006
SHM,JP3358000002
SHN,BMG8063F1068
SHR,CH0024638212
SHRQ,CH0024638196
SHS,HK0604011236
SHWK,DE000A0XFWK2
SHX,CNE1000003D8
SHZH,CNE100000478
SI0,KYG8196J1085
SI2,US8116991071
SI210384,SI0002103842
SI210396,SI0002103966
SI210399,SI0002103990
SI210404,SI0002104048
SI210410,SI0002104105
SI210412,SI0002104121
SI2A,US8116994042
SI9A,XS2118273601
SI9S,XS1874127902
SI9V,XS2049616894
SIA1,SG1V61937297
SID,US8565522039
SIE,DE0007236101
SII,CA9628791027
SIKA,CH0418792922
SIS,DE0007201907
SIT4,SG1T75931496
SIWB,LU0041441808
SIX2,DE0007231326
SIX3,DE0007231334
SIXF,DE000A2G9HU0
SIXG,DE000A3H2UX0
SIXH,DE000A351WB9
SJ3,US8243481061
SJ7,FR0000121220
SJ7A,XS1823513343
SJ7B,XS2203995910
SJ8,JP3343200006
SJJ,DE000A2G8X31
SJL,US78454L1008
SJM,US5562691080
SJN,US87157D1090
SJX,SG1F60858221
SJZN,CH0028422100
SK3,IE00B1RR8406
SK400001547,SK4000015475
SK400001892,SK4000018925
SK400001895,SK4000018958
SK400002049,SK4000020491
SK400002250,SK4000022505
SK400002253,SK4000022539
SK400002254,SK4000022547
SK400002323,SK4000023230
SK400002486,SK4000024865
SK412000887,SK4120008871
SK412001163,SK4120011636
SK412001222,SK4120012220
SK412001517,SK4120015173
SK4C,XS1207005023
SK9A,BGSKSAX04187
SKAA,US8305661055
SKB,DE0007193500
SKC2,ZAE000109815
SKFA,SE0000108201
SKFB,SE0000108227
SKM,JP3396350005
SKNB,SE0000113250
SKQA,SK4120007543
SKQB,SK4120010430
SKQD,SK4120011420
SKQF,SK4120014150
SKQG,SK4120014184
SKQL,SK4120009044
SKQN,SK4120009762
SKT,NO0003053605
SKWA,SE0000171100
SKWC,SE0000120669
SKYE,IE00BFD2H405
SL1,US8070661058
SL2,US83125X1037
SL3,US8270481091
SL4,CA1048333068
SL5,CA7562303064
SL50,CA7562302074
SLB434,DE000SLB4345
SLB4SA,DE000SLB4SA6
SLCT,DE000A3G3ZD0
SLD,AU000000SEK6
SLH1,DE000A2YN256
SLL,AT0000946652
SLMA,IE00BFNM3B99
SLMB,IE00BFNM3C07
SLMC,IE00BFNM3D14
SLMD,IE00BFNM3F38
SLME,IE00BF553838
SLMG,IE00BKP5L730
SLNC,GB00BNRRFY34
SLQX,BGSLOBI02187
SLS,DE000A30U9E2
SLSA,DE000A32VN59
SLUD,IE00BJM0B415
SLUS,IE00BFNM3H51
SLVR,IE000UL6CLP7
SLW,CH0014852781
SLZA,US29405E2081
SM0A,LU0255681925
SM1,US78442P1066
SM2,US8168501018
SM3,CA8672241079
SM8T,LU1602145119
SMA,BMG8219Z1059
SMG,US55933J2033
SMHN,DE000A1K0235
SMI,BMG2133H2006
SMIF,BMG2133H1016
SMKA,CA80412L8832
SML3,IE00B3VSSL01
SML4,IE00B3WMTH43
SML6,IE00B3YC1100
SMLD,IE00B8CJW150
SMLK,IE00BH3YZ803
SMLN,IE00BPRCH686
SMLP,IE00B94ZB998
SMLU,IE00BMW3NY56
SMLW,IE00BFG1RG61
SMM,JP3401400001
SMO,JP3407400005
SMP0,FI4000552500
SMPA,FI0009003305
SMPB,XS1622193750
SMRE,LU1681039563
SMRN,FR0013284304
SMTV,IE000SBU19F7
SMZ1,KYG8167W1380
SN0B,XS1558472129
SN5A,DE000A1TNA70
SN5R,IE00BLCHJT74
SN6,BMG850801025
SNA2,IE00BK95B138
SNAV,IE00BZ048579
SNAW,IE00BFNM3J75
SNAZ,IE00BKT1CS59
SNB1,US83368E2000
SND,FR0000121972
SNDA,FR0012601367
SNF,US25525P1075
SNG,DE000A1681X5
SNGB,DE000A2AA5H5
SNH,NL0011375019
SNIA,US80689H1023
SNLA,XS1487315860
SNM,IT0003153415
SNO,HK0083000502
SNS,US8354951027
SNW,FR0000120578
SNW2,US80105N1054
SNWG,FR0011625433
SO3,AU000000DNK9
SO7,BMG6389N1002
SOAN,IT0004827447
SOB1,US00206RMH20
SOB2,US00206RML32
SOB3,US00206RLJ94
SOB4,US00206RLV23
SOB6,US00206RMM15
SOB7,US00206RMN97
SOBA,US00206R1023
SOBP,US00206RDQ20
SOBQ,US00206RKJ04
SOBY,US00206RGQ92
SOC,LU0075646355
SODJ,IE00BFNM3M05
SOG,CA29279W1023
SOH1,FR0013227113
SOIA,LU0087798301
SOIP,XS2078735276
SOL,BE0003470755
SOLB,BE6315847804
SON1,JP3435000009
SONA,US8356993076
SOT,US8425871071
SOU,SG1J26887955
SOV,US53223X1072
SOW,DE000A2GS401
SP1,US73278L1052
SP2D,IE00BM8QRY62
SP2Q,IE00BNGJJT35
SP4P,US0044685008
SP8,US8256981031
SP9,CA8485101031
SPB,DE0007224008
SPDA,XS1577958058
SPEA,IT0005495657
SPF0,IE00BMYHQM42
SPF1,IE00BDT6FP91
SPF4,IE00BJXRT813
SPF5,IE00BYTH5487
SPF6,IE00BQQPV184
SPF7,IE00BYTH5263
SPF8,IE00BYTH5370
SPF9,IE00BYTH5719
SPFA,IE00BFWFPY67
SPFD,IE00BK8JH525
SPFE,IE00BF1QPL78
SPFH,IE000BZ1HVL2
SPFS,IE00BYTRRB94
SPFT,IE00BYTRRD19
SPFW,IE00BYTH5594
SPG,DE000SPG1003
SPH1,JP3420600003
SPI,ZAE000006284
SPM,DE0007279507
SPP1,IE00BF1B7389
SPP3,IE00BYSZ5R67
SPP7,IE00BYSZ5T81
SPP8,IE00B6YX5J02
SPPD,IE00B979GK47
SPPE,IE00BYYW2V44
SPPQ,IE00BYTH5602
SPPR,IE00BLF7VW10
SPPS,IE00B6YX5H87
SPPU,IE00BLF7VX27
SPPW,IE00BFY0GT14
SPPX,IE00BYSZ5V04
SPPY,IE00BH4GPZ28
SPQB,IE000LSRKCB4
SPQH,IE000EPX8KB7
SPSA,IE000DD75KQ5
SPU,US8330341012
SPW0,US78473E1038
SPXB,US86959K1051
SPY1,IE00B802KR88
SPY2,IE00BH4GR342
SPY4,IE00B4YBJ215
SPY5,IE00B6YX5C33
SPYA,IE00B466KX20
SPYC,IE00BKWQ0D84
SPYD,IE00B6YX5D40
SPYE,IE00BKWQ0Q14
SPYF,IE00B7452L46
SPYG,IE00B6S2Z822
SPYH,IE00BKWQ0H23
SPYI,IE00B3YLTY66
SPYJ,IE00B8GF1M35
SPYK,IE00BKWQ0K51
SPYL,IE000XZSV718
SPYM,IE00B469F816
SPYN,IE00BKWQ0F09
SPYP,IE00BKWQ0L68
SPYQ,IE00BKWQ0J47
SPYR,IE00BKWQ0C77
SPYS,IE00BKWQ0M75
SPYT,IE00BKWQ0N82
SPYU,IE00BKWQ0P07
SPYV,IE00B6YX5B26
SPYW,IE00B5M1WJ87
SPYX,IE00B48X4842
SPYY,IE00B44Z5B48
SPYZ,IE00BKWQ0G16
SQ3,US8522341036
SQ6B,US8110544025
SQ7T2W,DE000SQ7T2W4
SQE,US86272C1036
SQH,CA8473811005
SQI,US8288061091
SQR,US78709Y1055
SQU,FR0000125486
SQWA,US836205AP92
SQWB,ZAG000077488
SQWC,US836205AW44
SQWD,ZAG000077470
SQWF,ZAG000096173
SQWG,ZAG000096165
SQWH,ZAG000030404
SQWJ,ZAG000106972
SQWK,ZAG000125972
SQWL,US836205AX27
SQZ,US78413P1012
SR3,US8523123052
SR4,MHY2294C1075
SR6,SG1U97935860
SR8,CA81012R1064
SR9,CH0126881561
SRAG,MT0001770107
SRB,US8552441094
SRBA,US855244AV14
SRBE,US855244AT67
SRD,US78462F1030
SRHE,LU2109787635
SRI,HK0000083920
SRJ,US8472151005
SRM,CA8119161054
SRNB,US852061AS99
SRP,JP3359600008
SRQC,XS1344895450
SRQD,XS1692489583
SRS,CA66976U1049
SRT,DE0007165607
SRT3,DE0007165631
SRU,US8536661056
SRV2,LU0161305593
SRV6,LU0057074394
SRV8,LU0106238040
SRVB,LU0106259988
SRVF,LU0140636928
SRVI,LU0181495838
SRVL,LU0086395158
SRVP,LU0228659784
SRVQ,LU0232931963
SRY,IL0010927254
SS0B,US78463X5418
SS0C,US78464A3344
SS0D,US78464A1512
SS0E,US78464A3914
SS0F,US78464A2841
SS0G,US78463X5335
SS1A,US8068821060
SS40,IE00BYTRR756
SS41,IE00BYTRR640
SS42,IE00BYTRR863
SS43,IE00BYTRR970
SS44,IE00BYTRRC02
SS45,IE00BYTRRG40
SS46,IE00BYTRRH56
SS47,IE00BYTRRD19
SS48,IE00BYTRRF33
SS49,IE00BYTRRB94
SS6,CA69783Y1034
SS60,CA69783Y2024
SS7A,CA3807211006
SS8,US8631111007
SS9,US8321544053
SS91,US8321542073
SSF,US81725T1007
SSG0,US78468R5494
SSG1,US78463X1037
SSG4,US78468R6229
SSG6,US78464A6495
SSG7,US78463X7497
SSG8,US78463X8719
SSG9,US78463X8891
SSGA,US78464A7634
SSGD,US78468R5569
SSGE,US78464A7220
SSGF,US78464A8707
SSGG,US78464A7550
SSGI,US78464A8624
SSGJ,US78463X8636
SSGK,US78463X5095
SSGL,US78463X7562
SSGN,US78463X7729
SSGP,US78463X8487
SSGQ,US78463X4007
SSGR,US78463X3017
SSGS,US78463X2027
SSGV,US78464A8889
SSGX,US78464A2924
SSM1,JP3405400007
SSN,CH0005795668
SSU,US7960508882
SSUN,US7960502018
SSV2,SE0003366871
SSW,KYG7814S1021
ST2,US8641591081
ST4,US85917W1027
ST5,DE000A0LR936
STB,LU1883301340
STD,GB0004082847
STDG,XS1075419694
STG,DE0007318008
STIA,DE000A2NBZ21
STM,DE000STAB1L8
STO3,DE0007274136
STS1,AU000000STO6
STXH,LU1574142243
SU1N,CH0008038389
SU2,JP3400900001
SU4,AU000000SUN6
SU5,US86646P1030
SU6,US8688731004
SU92,CA45328X3058
SUA0,IE000L2TO2T2
SUE,US86633R3021
SUE0,US86633R6099
SUE1,US86633R2031
SUK,JP3397200001
SUL1,CH0038388911
SUMA,JP3404600003
SUNC,US29278NAR44
SUR,DE0005176903
SUSE,LU2333210958
SUVN,CH0002497458
SUX,US87162W1009
SUY1,GB00B019KW72
SV4,US78486Q1013
SV7,US78781P1057
SVC,US8175651046
SVE,DE000A168205
SVHH,SE0007100599
SVHJ,XS2049582542
SVKA,XS1078218218
SVKB,SE0000667891
SVM,AU000000SVM6
SVR,CA82825J1093
SVT1,GB00B1FH8J72
SW5,US8454671095
SW5F,US845467AN98
SW6,US85254J1025
SWA,DE0007229007
SWC,CA82028K2002
SWD,JP3368000000
SWF,US8545021011
SWG,US8085131055
SWI,HK0019000162
SWJ,CH0008742519
SWMA,XS1715328768
SWMC,SE0015812219
SWN,US8447411088
SWQ,AU000000SVL8
SWS,US8317541063
SWVK,DE000A1YCMM2
SWX1,DE000A12UD98
SWYB,US786514BA67
SXC,KYG8586D1097
SXR0,IE00BYXPXL17
SXR1,IE00B52MJY50
SXR2,IE00B52SF786
SXR3,IE00B539F030
SXR4,IE00B52SFT06
SXR5,IE00B53QDK08
SXR6,IE00BYX8XC17
SXR7,IE00B53QG562
SXR8,IE00B5BMR087
SXRC,IE00BFM6TC58
SXRD,IE00B3VWLG82
SXRF,IE00BDQZ5152
SXRG,IE00B3VWM098
SXRH,IE00BDQYWQ65
SXRJ,IE00B3VWMM18
SXRL,IE00B3VWN393
SXRP,IE00B3VTML14
SXRQ,IE00B3VTN290
SXRR,IE00BF11F458
SXRS,IE00BDFL4P12
SXRT,IE00B53L3W79
SXRU,IE00B53L4350
SXRV,IE00B53SZB19
SXRW,IE00B53HP851
SXRY,IE00B53L4X51
SXRZ,IE00B52MJD48
SY1,DE000SYM9999
SY2,US8308791024
SY7,CA5912552034
SY7P,CA5912551044
SY9,US8589121081
SYAB,DE000A2TSL71
SYB3,IE00B6YX5F63
SYB4,IE00BS7K8821
SYB5,IE00B6YX5K17
SYBA,IE00B41RYL63
SYBB,IE00B3S5XW04
SYBC,IE00B3T9LM79
SYBD,IE00BC7GZW19
SYBF,IE00BC7GZX26
SYBG,IE00B3W74078
SYBI,IE00B7MXFZ59
SYBJ,IE00B6YX5M31
SYBK,IE00B99FL386
SYBL,IE00B6YX5L24
SYBM,IE00B4613386
SYBN,IE00BZ0G8860
SYBQ,IE00BCBJF711
SYBR,IE00BYV12Y75
SYBS,IE00B4694Z11
SYBT,IE00B44CND37
SYBU,IE00B459R192
SYBV,IE00BYSZ6062
SYBW,IE00BC7GZJ81
SYBY,IE00BZ0G8977
SYBZ,IE00B43QJJ40
SYJ,US8608971078
SYK,US8636671013
SYM,US6687711084
SYM772,DE000SYM7720
SYO4,LU0161535835
SYO6,LU0208341965
SYP,US8716071076
SYT,DE0005178008
SYU1,US87161C5013
SYV,US88554D2053
SYY,US8718291078
SYYA,XS1434170426
SYZ,DE0005104806
SZ1A,FR0010780528
SZ1B,FR0010913780
SZ1E,FR0013173432
SZ1F,FR0013248523
SZ2,BMG812761002
SZ71,CA03062D1006
SZG,DE0006202005
SZL,NO0003080608
SZR,US8448951025
SZU,DE0007297004
T0A,CA89788C1041
T0J0,NL0015000N09
T0J1,NL0015001OJ9
T0U,US87807D4007
T0U0,US87807D5095
T12,US2244081046
T15B,CA87877T3010
T1EU,IE00BLCH1X54
T1G,AU000000TGR4
T1L,AT0000652250
T1LA,AT0000A2MKW4
T23A,CA87974N4057
T27,CA8875441047
T2G,DE0005216907
T2I,US45840Y1047
T2I0,US45840Y2037
T2IB,US87927VAV09
T2T,US35834F1049
T2V1,DK0060636678
T2X,CA8851491040
T3KE,IE00BDDRF700
T3MP,IE000O8S1EX4
T3RE,IE00BF2FNJ76
T3T1,DE000A2AAA75
T3V2,GB00BF8Q6K64
T3WE,US88732JAU25
T3X,AU000000TLX2
T48,SGXZ27777630
T4A0,DE000A3C9119
T4EB,XS1550951138
T4EF,XS2177441990
T4EG,XS1394764689
T4EJ,US87938WAU71
T4ER,XS0874864860
T4H,US89469A1043
T4I,BE0003826436
T4UA,US912810QN19
T59,AU000000AOU2
T590,AU0000272072
T5O,DE000A0KFRJ1
T5O0,DE000A4BGGE4
T5R,ES0178165017
T5W,NL0012015705
T5X,GB00BJT16S69
T5Z,US8808901081
T6A,US8969452015
T6E,CA80387M1068
T6O,US8754651060
T6R,JP3582600007
T6UP,CA02139L1031
T6W,TH0902010014
T70,US8946501009
T77,US52603B1070
T7AA,XS1439749281
T7C,CA2482331089
T7D,US8936411003
T7EU,IE00BF2FPB31
T7T0,DE000A2DHUA1
T7U,US76665T1025
T7W,AU000000TWE9
T86,US87265H1095
T8F,JP3569200003
T8Q,GB00B14SKR37
T8RP,CA45580J1012
T91B,XS2086868010
T9B0,LU2463525779
T9C,US8781551002
T9CA,US8781553081
T9Z,AT0000837307
TA1,AT0000720008
TABC,IE00BN4GXL63
TABI,IE00BKX90X67
TAC,NL0000345577
TAEH,IE000DOZYQJ7
TAH,JP3634600005
TANN,IE00BMFNWC33
TAO,VGG866591024
TAR,US87612G1013
TATB,US8765685024
TAX,JP3459600007
TB5,US8962391004
TBD,CA29102R1064
TBF1,CA1377991023
TBH,US8793691069
TBN2,US14067D5086
TBT,JP3625000009
TBX,DE000A0LA304
TBX0,DE000A35JS99
TC2A,KYG8701T1388
TCBT,NL0009690247
TCC4,LU1681039647
TCD,MHY8564W1030
TCE2,US15117B2025
TCO0,GB00BLGZ9862
TCRS,IE00BMQ5Y557
TCS,US05464C1018
TCX,ES0132945017
TD5A,US8753722037
TD9,US88642R1095
TDB,CA8911605092
TDK,JP3538800008
TDM0,US89904V1017
TDMA,US89904V2007
TDOT,DE000A3GX9Q4
TE1,US09073M1045
TE7,US88025T1025
TE8N,CH0012453913
TE9,NO0010887516
TED,CA88105E1088
TEG,DE0008303504
TEGB,DE000A31C3C0
TEHP,US05368M1062
TEKB,CA8787422044
TEL1,BMG8162K1137
TEM,KYG8918W1069
TEO,US8792732096
TEP0,LU0170475585
TEP1,LU0029876355
TEP3,LU0128522744
TEP5,LU0109981661
TEP6,LU0029874905
TEP7,LU0078277505
TEP8,LU0140363267
TEP9,LU0122612848
TEPA,LU0114760746
TEPB,LU0029873410
TEPC,LU0052750758
TEPD,LU0029864427
TEPE,LU0122613499
TEPF,LU0109394709
TEPG,LU0140362707
TEPI,LU0131126574
TEPJ,LU0152980495
TEPK,LU0170473374
TEPL,LU0170474422
TEPM,LU0170474935
TEPN,LU0109395268
TEPP,LU0093669546
TEPQ,LU0122613903
TEPR,LU0128522157
TEPS,LU0029875118
TEPT,LU0093666013
TEPU,LU0128525929
TEPV,LU0070302665
TEPX,LU0029872446
TEPY,LU0065014192
TEPZ,LU0140363002
TEQ,NO0010063308
TEQB,XS2001738991
TEQE,XS0862442331
TES,LU0122614380
TES3,LU0122612764
TES4,LU0138075311
TES5,LU0188151095
TES6,LU0128521001
TES7,LU0352132103
TES8,LU0152983168
TES9,LU0152928064
TESA,LU0188151178
TESC,LU0128530259
TESD,LU0109401686
TESE,LU0114763096
TESF,LU0094041471
TESG,LU0109392836
TESH,LU0109391861
TESK,LU0098860793
TESL,LU0052756011
TESM,LU0128520375
TESP,LU0188152069
TESQ,LU0128526570
TESR,LU0029865408
TESS,LU0229945570
TEST,LU0229946628
TESU,LU0231205187
TESV,LU0231203729
TESW,LU0188151921
TESX,LU0269666987
TESY,LU0294219513
TESZ,LU0343523998
TEV,US8816242098
TEX,SE0000379190
TEXA,XS2380124227
TEY,US8807701029
TF0C,XS0950055359
TF7A,US9024941034
TFAB,US88167AAE10
TFAC,US88167AAF84
TFAE,US88167AAD37
TFE1,CA88162H2000
TFHD,CA87243W1032
TG0A00,DE000TG0A002
TG0A01,DE000TG0A010
TG0A02,DE000TG0A028
TG0A03,DE000TG0A036
TG0A04,DE000TG0A044
TG0A05,DE000TG0A051
TG0A06,DE000TG0A069
TG0A07,DE000TG0A077
TG0A08,DE000TG0A085
TG0A09,DE000TG0A093
TG0A0A,DE000TG0A0A1
TG0A0B,DE000TG0A0B9
TG0A0C,DE000TG0A0C7
TG0A0D,DE000TG0A0D5
TG0A0E,DE000TG0A0E3
TG0A0F,DE000TG0A0F0
TG0A0G,DE000TG0A0G8
TG0A0H,DE000TG0A0H6
TG0A0J,DE000TG0A0J2
TG0A0K,DE000TG0A0K0
TG0A0L,DE000TG0A0L8
TG0A0M,DE000TG0A0M6
TG0A0N,DE000TG0A0N4
TG0A0P,DE000TG0A0P9
TG0A0Q,DE000TG0A0Q7
TG0A0R,DE000TG0A0R5
TG0A0S,DE000TG0A0S3
TG0A0T,DE000TG0A0T1
TG0A0U,DE000TG0A0U9
TG0A0V,DE000TG0A0V7
TG0A0W,DE000TG0A0W5
TG0A0X,DE000TG0A0X3
TG0A0Y,DE000TG0A0Y1
TG0A0Z,DE000TG0A0Z8
TG0A10,DE000TG0A101
TG0A11,DE000TG0A119
TG0A12,DE000TG0A127
TG0A13,DE000TG0A135
TG0A14,DE000TG0A143
TG0A15,DE000TG0A150
TG0A16,DE000TG0A168
TG0A17,DE000TG0A176
TG0A18,DE000TG0A184
TG0A19,DE000TG0A192
TG0A1A,DE000TG0A1A9
TG0A1B,DE000TG0A1B7
TG0A1C,DE000TG0A1C5
TG0A1D,DE000TG0A1D3
TG0A1E,DE000TG0A1E1
TG0A1F,DE000TG0A1F8
TG0A1G,DE000TG0A1G6
TG0A1H,DE000TG0A1H4
TG0A1J,DE000TG0A1J0
TG0A1K,DE000TG0A1K8
TG0A1L,DE000TG0A1L6
TG0A1M,DE000TG0A1M4
TG0A1N,DE000TG0A1N2
TG0A1P,DE000TG0A1P7
TG0A1Q,DE000TG0A1Q5
TG0A1R,DE000TG0A1R3
TG0A1S,DE000TG0A1S1
TG0A1T,DE000TG0A1T9
TG0A1U,DE000TG0A1U7
TG0A1V,DE000TG0A1V5
TG0A1W,DE000TG0A1W3
TG0A1X,DE000TG0A1X1
TG0A1Y,DE000TG0A1Y9
TG0A1Z,DE000TG0A1Z6
TG0A20,DE000TG0A200
TG0A21,DE000TG0A218
TG0A22,DE000TG0A226
TG0A23,DE000TG0A234
TG0A24,DE000TG0A242
TG0A25,DE000TG0A259
TG0A26,DE000TG0A267
TG0A27,DE000TG0A275
TG0A28,DE000TG0A283
TG0A29,DE000TG0A291
TG0A2A,DE000TG0A2A7
TG0A2B,DE000TG0A2B5
TG0A2C,DE000TG0A2C3
TG0A2D,DE000TG0A2D1
TG0A2E,DE000TG0A2E9
TG0A2F,DE000TG0A2F6
TG0A2G,DE000TG0A2G4
TG0A2H,DE000TG0A2H2
TG0A2J,DE000TG0A2J8
TG0A2K,DE000TG0A2K6
TG0A2L,DE000TG0A2L4
TG0A2M,DE000TG0A2M2
TG0A2N,DE000TG0A2N0
TG0A2P,DE000TG0A2P5
TG0A2Q,DE000TG0A2Q3
TG0A2R,DE000TG0A2R1
TG0A2S,DE000TG0A2S9
TG0A2T,DE000TG0A2T7
TG0A2U,DE000TG0A2U5
TG0A2V,DE000TG0A2V3
TG0A2W,DE000TG0A2W1
TG0A2X,DE000TG0A2X9
TG0A2Y,DE000TG0A2Y7
TG0A2Z,DE000TG0A2Z4
TG0A30,DE000TG0A309
TG0A31,DE000TG0A317
TG0A32,DE000TG0A325
TG0A33,DE000TG0A333
TG0A34,DE000TG0A341
TG0A35,DE000TG0A358
TG0A36,DE000TG0A366
TG0A37,DE000TG0A374
TG0A38,DE000TG0A382
TG0A39,DE000TG0A390
TG0A3A,DE000TG0A3A5
TG0A3B,DE000TG0A3B3
TG0A3C,DE000TG0A3C1
TG0A3D,DE000TG0A3D9
TG0A3E,DE000TG0A3E7
TG0A3F,DE000TG0A3F4
TG0A3G,DE000TG0A3G2
TG0A3H,DE000TG0A3H0
TG0A3J,DE000TG0A3J6
TG0A3K,DE000TG0A3K4
TG0A3L,DE000TG0A3L2
TG0A3M,DE000TG0A3M0
TG0A3N,DE000TG0A3N8
TG0A3P,DE000TG0A3P3
TG0A3Q,DE000TG0A3Q1
TG0A3R,DE000TG0A3R9
TG0A3S,DE000TG0A3S7
TG0A3T,DE000TG0A3T5
TG0A3U,DE000TG0A3U3
TG0A3V,DE000TG0A3V1
TG0A3W,DE000TG0A3W9
TG0A3X,DE000TG0A3X7
TG0A3Y,DE000TG0A3Y5
TG0A3Z,DE000TG0A3Z2
TG0A40,DE000TG0A408
TG0A41,DE000TG0A416
TG0A42,DE000TG0A424
TG0A43,DE000TG0A432
TG0A44,DE000TG0A440
TG0A45,DE000TG0A457
TG0A46,DE000TG0A465
TG0A47,DE000TG0A473
TG0A48,DE000TG0A481
TG0A49,DE000TG0A499
TG0A4A,DE000TG0A4A3
TG0A4B,DE000TG0A4B1
TG0A4C,DE000TG0A4C9
TG0A4D,DE000TG0A4D7
TG0A4E,DE000TG0A4E5
TG0A4F,DE000TG0A4F2
TG0A4G,DE000TG0A4G0
TG0A4H,DE000TG0A4H8
TG0A4J,DE000TG0A4J4
TG0A4K,DE000TG0A4K2
TG0A4L,DE000TG0A4L0
TG0A4M,DE000TG0A4M8
TG0A4N,DE000TG0A4N6
TG0A4P,DE000TG0A4P1
TG0A4Q,DE000TG0A4Q9
TG0A4R,DE000TG0A4R7
TG0A4S,DE000TG0A4S5
TG0A4T,DE000TG0A4T3
TG0A4U,DE000TG0A4U1
TG0A4V,DE000TG0A4V9
TG0A4W,DE000TG0A4W7
TG0A4X,DE000TG0A4X5
TG0A4Y,DE000TG0A4Y3
TG0A4Z,DE000TG0A4Z0
TG0A50,DE000TG0A507
TG0A51,DE000TG0A515
TG0A52,DE000TG0A523
TG0A53,DE000TG0A531
TG0A54,DE000TG0A549
TG0A55,DE000TG0A556
TG0A56,DE000TG0A564
TG0A57,DE000TG0A572
TG0A58,DE000TG0A580
TG0A59,DE000TG0A598
TG0A5A,DE000TG0A5A0
TG0A5B,DE000TG0A5B8
TG0A5C,DE000TG0A5C6
TG0A5D,DE000TG0A5D4
TG0A5E,DE000TG0A5E2
TG0A5F,DE000TG0A5F9
TG0A5G,DE000TG0A5G7
TG0A5H,DE000TG0A5H5
TG0A5J,DE000TG0A5J1
TG0A5K,DE000TG0A5K9
TG0A5L,DE000TG0A5L7
TG0A5M,DE000TG0A5M5
TG0A5N,DE000TG0A5N3
TG0A5P,DE000TG0A5P8
TG0A5Q,DE000TG0A5Q6
TG0A5R,DE000TG0A5R4
TG0A5S,DE000TG0A5S2
TG0A5T,DE000TG0A5T0
TG0A5U,DE000TG0A5U8
TG0A5V,DE000TG0A5V6
TG0A5W,DE000TG0A5W4
TG0A5X,DE000TG0A5X2
