rts-ticker,isin
LYDIF,JE00B29LFF73
LYJN,US5523511088
LYLP,US54908P1049
LYNS,US53228J1034
LYOPF,AU000000LYL7
LYPHF,BMG570071099
LYSCF,AU000000LYC6
LYSDY,US5510733075
LYSFF,NO0003096208
LYSFY,US52681J1051
LYSGF,FR0013233475
LYXEF,FR0007054358
LYXFF,LU2023678282
LYXIF,FR0010869578
LYXMF,LU1829219713
LYXOF,LU1571051751
LYXRF,FR0007052782
LYXSF,LU2023679256
LYXUF,LU1435356149
LYXXF,LU1900068328
LYYXF,FR0010429068
LZAGF,CH0013841017
LZAGY,US54338V1017
LZDLF,PEP702521001
LZENF,KYG553291090
LZGI,US50247T1043
LZRFY,US53956W3007
MAAFF,CA55917T1021
MAAL,US57061M1071
MAANF,CNE1000003R8
MAASF,DK0060497295
MABHF,GB00BQSBH502
MACE,US5543352083
MACLF,AU000000MLD9
MACQF,CA88337H1010
MADGF,AU0000056269
MADI,US5582691060
MAEOY,US5632457033
MAGAA,US5592354030
MAGE,US5590782091
MAGOF,DE0005937007
MAGOY,US5616411014
MAGP,US5597731067
MAGTF,CA55940P1018
MAHI,US6091761022
MAHLY,US58502T1079
MAHMF,USY541641194
MAHN,US59523E1038
MAIFF,CA60283L1058
MAJCQ,BMG5760D1112
MAJJ,US5940602049
MAJLY,US56086K1043
MAKAF,CA56086L1022
MAKE,US5608741097
MAKOF,CA56089A1030
MAKSF,GB0031274896
MAKSY,US5709121058
MALDF,KYG573611004
MALJF,CA5589122004
MALRF,AU000000MIN4
MALRY,US6030511033
MAMTF,CA5791761086
MANA,US38964P1084
MANOF,GB00BYWQCY12
MANR,US5640621075
MANVF,CA56389K1084
MANZF,DE000A0JQ5U3
MAOFF,KYG5804A1076
MAOGY,US56165Q1058
MAOIF,FR0000038606
MAOMF,CA5772791029
MAORF,BMG578481068
MAOTF,MA0000011488
MAPGF,SG1S03926213
MAPIF,SG2C32962814
MAPL,US5653111071
MAPPF,CA74365J1021
MAPT,US56564U1034
MAQAF,AU0000013559
MARFD,CA1482391069
MARFF,CA56660Q2045
MARUF,JP3877600001
MARUY,US5738102079
MARVF,CA57383V1085
MARXF,AU0000156416
MARZF,GB00B1JQDM80
MASN,US56066P1075
MATEF,CA09370U1066
MATN,US57667K1097
MATYF,JP3869800007
MAUGF,AU000000MAU6
MAURF,JP3870400003
MAURY,US5738143081
MAUSY,US5768752074
MAUTF,CA61178L1013
MAVBF,CA57767U1066
MAWAF,JP3879250003
MAWHF,BMG5800U1071
MAWHY,US5616531068
MAXC,US57777K1060
MAXD,US57776X1090
MAXFF,IL0011685588
MAXMD,CA8428133059
MAXMF,CA8428133059
MAXSF,MYL6012OO008
MAYGF,CA5830812031
MAYNF,AU000000MYX0
MAYX,US57807B1008
MBAIF,CA17163Y1025
MBAKF,PLBRE0000012
MBAY,US58446J2078
MBBC,US5657591070
MBCF,US4652701065
MBCFF,KYG497151087
MBCHF,CA60255X1033
MBCI,US5540941029
MBCQ,US55280E1047
MBDC,US5756001013
MBDE,US6178832027
MBFJF,JP3902900004
MBFPP,US55264U4058
MBGCF,JP3896800004
MBGFF,JP3904000001
MBGNF,CA5650851077
MBGRF,SE0013121340
MBHCF,GB00BF1GH114
MBHPF,DE0006052830
MBIC,US55387R1077
MBIOF,CA60743K4081
MBISF,BE0003735496
MBKBF,AU000000MBK5
MBKL,US55281E1038
MBLMF,CA60743X1033
MBLU,US6183041093
MBLV,US60742Q1094
MBNKF,GB00BZ6STL67
MBOF,US56813P1030
MBPFF,GB00B1FP6H53
MBRFF,PLMOBRK00013
MBRTF,CA5526434058
MBSRY,US68407T1025
MBST,US6074232090
MBUMF,JP3870000001
MBUMY,US5541411014
MBVA,US60037B2051
MBXBF,CA59501P1045
MBYMF,CA6238582069
MCAP,US5626942081
MCAPD,US5626942081
MCARY,US5875731060
MCBI,US6240041078
MCBK,US5567771002
MCBP,US5944481028
MCBRF,GB0005746358
MCCHF,CA5799031052
MCCI,US57059N1090
MCCK,US5908293054
MCCLF,JP3863030007
MCCNF,CA58406X1050
MCCRF,CA57980Q1063
MCCX,US5825761043
MCDA,US48254P1066
MCDBF,BMG5924V1220
MCDIF,BMG5924V1063
MCDMF,CA5543244001
MCDTF,BMG5924V1147
MCELQ,US60038B1052
MCEM,US6090313072
MCESF,CA55608F1062
MCET,US62544S2005
MCFUF,GB00BJ1F4N75
MCGRF,TH0671010Z16
MCHA,US57667H1068
MCHB,US5836141029
MCHHF,AU000000MAH3
MCHIF,JP3871200006
MCHN,US5806832094
MCHND,US5806832094
MCHOY,US62548D1000
MCHSF,ID1000140908
MCHT,US5772371002
MCHVF,KYG607441022
MCHVY,US55300R1014
MCIAF,GB00BSL71W47
MCIC,US62544A1007
MCIG,US55279L1017
MCIM,US55422A2006
MCIOF,CA58118M1086
MCJKF,JP3167420003
MCKAF,GB0005522007
MCKRF,CA46989B1031
MCLBF,GB00BZ6C4F71
MCLDF,CA5822702034
MCLE,US58464K1025
MCNO,US62476P1093
MCOA,US56782E2046
MCOIF,ZAE000265971
MCPB,US6208741073
MCPH,US59748B1089
MCPNF,MYL2194OO008
MCPOF,BRPOMOACNPR7
MCQEF,AU000000MQG1
MCRAA,US5827572091
MCRAB,US5827573081
MCREF,CA59131Q2099
MCRNF,SG1O09910991
MCRPF,KYG608371046
MCRT,US59502C1027
MCRUF,GB0006027295
MCRXF,AU000000MX15
MCRZF,AU000000MCR8
MCSHF,AU000000MTS0
MCTC,US55282A2096
MCTH,US58455T2033
MCTYF,CA59514T1012
MCTZF,TH0803010R15
MCUIF,CA76761F1053
MCUJF,CA58469E4085
MCUPF,GB0005695126
MCURF,CA60254M1086
MCVEF,SE0009778848
MCVEY,US58471V1098
MCVT,US59982U1016
MCZAF,CA5561621056
MDALF,CA55292X1087
MDAV,US2385272040
MDAW,US58448B1035
MDBBD,AU000000MDC8
MDBBF,AU000000MDC8
MDBIF,AU000000MEB8
MDBJF,JP3131450003
MDBKY,US58450J1016
MDBPF,AU000000MPL3
MDBS,US5763421097
MDCE,US5845073056
MDCKF,DE0006618309
MDCLF,FR0004065605
MDCN,US58464T2024
MDDCF,JP3921230003
MDDM,US55270E1064
MDDNF,NZMELE0002S7
MDDT,US58471P1021
MDDVF,AU000000MVP2
MDEA,US58440W1053
MDEVF,HK0200030994
MDEVY,US58547M1099
MDEX,US55826L1098
MDFC,US58469M2026
MDFZF,CA58470Q1019
MDGC,US58448D1090
MDGEF,DE000A1X3W00
MDGIF,MT0000580101
MDGP,US5843642027
MDHTF,TH0258010014
MDIBF,IT0000062957
MDIBY,US58502K1060
MDICF,KYG6103P1182
MDIKF,JP3888250002
MDIN,US58436J1007
MDIPF,DK0060732477
MDIT,US58503D2009
MDIUY,US5844694076
MDKLF,ID1000143100
MDKM,US5828263013
MDLH,US58457X2027
MDLM,US58503T2050
MDLQQ,US58503Y2046
MDLXF,CA49549V1067
MDLXQ,US58503Y1055
MDLYQ,US58503T2050
MDMLF,AU0000166142
MDMN,US58489M1099
MDMP,US55282P1075
MDNAF,CA58490H1073
MDNDF,JP3750500005
MDNGF,CA5980151057
MDNL,US5602951072
MDNNF,CA6544541072
MDNWF,CA58503L2021
MDNXF,SGXE82839874
MDOMF,JP3879400004
MDOUF,FR0013153541
MDPCF,CA5579031017
MDPEB,US5894332007
MDPEF,JP3921240002
MDPHF,AU000000MND5
MDPTF,ID1000144900
MDRA,US58505W1071
MDRDF,NO0010739402
MDRIQ,PAL1201471A1
MDRKF,JP3879700007
MDRM,US6076741080
MDRNF,CA6076771014
MDRPD,CA59562B5071
MDRPF,CA59562B1013
MDRSF,CH0386200239
MDSI,US57683R1041
MDSMF,AU0000221418
MDSQF,CA60447F1018
MDSVF,SE0005798923
MDTC,US58448P1021
MDTKF,TW0002454006
MDTR,US58507H2076
MDTRD,US00791F1093
MDTWF,IL0011315236
MDUFF,JP3876400007
MDVT,US5962371077
MDWK,US5828291071
MDWT,US59833J2069
MDWTD,US59833J1079
MDXG,US6024961012
MDXHF,CA5850901037
MDXL,US58504K1043
MDXX,US58411D2018
MEALF,CA62955C1086
MEAOF,CA59138Q8222
MEAUD,CA60928P1071
MEAUF,CA60928P1071
MEBUF,JP3117700009
MECGF,JP3920890005
MECNY,US58680V1061
MECSF,AU000000MMR7
MECVF,CA55283M1032
MEDAF,CA58404N1096
MEDD,US58458L1089
MEDGF,CH0468525222
MEDH,US58403T1079
MEDIF,CA58504D1006
MEDOF,DE000A1MMCC8
MEDT,US58446C1036
MEDXF,CA58410Q2036
MEDYF,KR7072870009
MEEC,US59833H1014
MEGDF,AU0000105025
MEGEF,CA5527041084
MEGGF,GB0005758098
MEGGY,US58517R1041
MEGH,US5540401057
MEGHD,US5540401057
MEGPF,JP3920860008
MEIEF,IE00BFNM3P36
MEIJF,JP3917600003
MEIL,US5915171079
MEISF,JP3861400004
MEITF,JP3919200000
MEIUF,KYG5966D1051
MEIUY,US58532Q1076
MEIYF,FR0010241638
MEJHF,JP3918000005
MEJHY,US5852651018
MEKTF,JP3332510001
MELCF,NZMETE0001S2
MELR,US5855531001
MEME,US58513W1071
MEMI,CA6045931038
MENB,US5865791041
MENC,US60040T1025
MENEF,CA58680T1012
MENI,US60741J1060
MENXF,CA58600T1084
MEOAF,AU000000MAY8
MEOBF,AU000000MSB8
MEPDF,JP3268950007
MEPW,US5527451018
MEQYF,CA5609151009
MERG,US5895182088
MERR,US5904192060
MERT,US5922851002
MERVF,PHY5764J1483
MESNF,CA5658971059
METOF,AU000000MEI3
MEUEF,IE00B60SWY32
MEXGF,CA5928191066
MEYYY,US58406A1051
MFAIF,KYG6141X1079
MFBP,US5525071057
MFCO,US5951761080
MFCSF,CA58457V5036
MFDB,US62825W1027
MFGCF,CA57808L1076
MFGGF,AU0000215808
MFGHF,NZMFTE0001S9
MFGI,US5885381088
MFLAF,US06740P8095
MFLPF,JP3048300002
MFLYF,FR0010524777
MFMLF,CA45968V1067
MFON,US60743E2046
MFOYY,US58517T2096
MFPBF,TH0738010R13
MFRVF,MX01MF010000
MFST,US58471B2025
MGAAF,JP3926400007
MGAFF,CA58516W1041
MGAG,US6191431005
MGAWF,PHY594811127
MGAWY,US58517W1036
MGCCF,CA23291X1078
MGCLF,AU000000MXC6
MGCV,US5527731039
MGDDD,FR001400AJ45
MGDDF,FR001400AJ45
MGDDY,US59410T1060
MGDPF,CA56580Q1028
MGFRF,DE000A0HGQF5
MGFX,US6090812032
MGGI,US55917N1054
MGGNF,JP3926800008
MGHCF,CA6025321036
MGHL,US61735R2031
MGHLD,US61735R2031
MGHTF,NZMRPE0001S2
MGIDF,CA55973N4030
MGJCL,US55953Q1031
MGJNF,RU000A0JKQU8
MGLDF,CA58436R2019
MGLG,US5590712049
MGLI,US5590723012
MGLLF,AU000000MFG4
MGLO,US58440M2061
MGLQF,CA55921P1045
MGLUY,US5590451093
MGMA,US5919172081
MGMB,US55303C1018
MGMBA,US55303C1018
MGMCA,US55303C1018
MGMGF,ID1000134307
MGMLF,CA5651271077
MGMOL,US5591891057
MGNT,US58518C1062
MGOM,US59862G1076
MGON,US58517C3051
MGPC,US6165751065
MGPHF,CA57520W1005
MGPPF,AU000000MP15
MGPRD,CA22289X2023
MGPRF,CA22289X2023
MGPSF,US55953Q2021
MGPUF,GB00BKFB1C65
MGRLF,AU000000MAG5
MGROF,CA62822A1030
MGRTF,AU000000MEA0
MGRUF,CA6179141065
MGTC,US5851601048
MGTI,US55302P2020
MGTTF,IL0011391955
MGUFF,AU000000MGU3
MGUY,US60801P3073
MGVMF,AU000000MGV1
MGWFD,CA5652973069
MGWFF,CA5652973069
MGXMF,CA55303L1013
MGXRF,CA98959U1084
MGYOY,US6084642023
MGYTF,HU0000073507
MHCC,US60040L1098
MHCRF,GB0009067447
MHGI,US5978801034
MHGU,US59000K3095
MHGUP,US59000K4085
MHGVY,US6246781081
MHHC,US55304Q2084
MHHCD,US55304Q2084
MHIFF,CA60283T2074
MHIHF,KYG6130N1025
MHIVF,CA46136U1030
MHNLF,GB00BZ0XWD04
MHPC,US56469P2092
MHPSY,US55302T2042
MHRTF,ID1000113301
MHSDF,MX01ME090003
MHSMF,JP3912700006
MHTCF,CA0937111098
MHTLY,US5914651097
MHTUF,GB0005800072
MHTX,US5631221000
MHTZF,AU000000MHC9
MHUBF,CA60273M1059
MHVYF,JP3900000005
MHYR,US5646041062
MIBK,US55316D1046
MICCF,SE0001174970
MICFF,CA60446Q1081
MICLF,SE0000375115
MICR,US59511X1054
MICWD,CA59511R2072
MICWF,CA0886411051
MIDLF,CA59751U1003
MIDS,US59563U1088
MIELF,JP3902400005
MIELY,US6067762012
MIESF,JP3891600003
MIESY,US6068371029
MIFF,US5985782011
MIFTF,IL0011675019
MIGI,US57778N2080
MIGID,US57778N2080
MIGT,US5986302009
MIHDF,MYL3816OO005
MIHI,US58458W2035
MIHL,US6118101020
MIILF,TH0128051909
MIIRF,SE0018012759
MIIWF,KYG6074A1085
MIKAF,ID1000135700
MIKP,US59863T2078
MILC,US60039Q1013
MILOF,AU000000MOB7
MILTY,US60114T1034
MILVD,US63948Q1058
MIMNF,CA55316N1024
MIMTF,JP3903000002
MIMZF,CA65412D8098
MINE,US6031711095
MINM,US60365W1027
MINOF,TH0128B10Z09
MINRF,TH0128053707
MINWF,CA3007631250
MINXF,GB00BF4JDH58
MIOFF,JP3910650005
MIOI,US6036631058
MIPCF,TH0128010R17
MIRAF,JP3048370005
MIRHF,BMG5975D1048
MIRIF,SE0001717323
MIRXF,CA81753T1057
MISM,US6051011046
MISMD,US36118Q1058
MISVF,CA60254C1005
MITCF,JP3886800006
MITEF,JP3899600005
MITEY,US6067832070
MITFF,GB0004657408
MITFY,US60671Y1073
MITI,US60672T1079
MITJF,CA60447G1090
MITNF,MYL5286OO009
MITPF,BE0974283153
MITSF,JP3893600001
MITSY,US6068272029
MITUF,JP3888300005
MITUY,US6068361046
MIUFF,JP3499800005
MIUFY,US60682L1026
MIURF,JP3880800002
MIXIF,JP3882750007
MIXX,US60688W2017
MIZUF,JP3905200006
MJARF,CA60689X1096
MJDLF,CA5609091031
MJDS,PR60841U1009
MJGCF,CA5609121077
MJHI,US55315W1036
MJIEF,JP3908700002
MJLB,US90400F1030
MJMJ,US57388Q1040
MJNA,US58463A1051
MJNE,US5530751024
MJPNF,JP3750400008
MJSCZ,US56073Q1067
MJTK,US1376512042
MJTV,US59408R1041
MJWL,US5607691012
MJWNF,GB00B021F836
MJWNY,US62983U1043
MJXFF,CA9732421008
MKCOF,JP3863070003
MKEAF,FR0010609263
MKENF,EE3100098328
MKEWF,JP3862400003
MKGAF,DE0006599905
MKGP,US5777001075
MKIN,US58252P1075
MKKGY,US5893392093
MKKOF,FI0009007660
MKLNF,DE000A0STSQ8
MKMIF,JP3914200005
MKMLF,JP3862800004
MKNGF,CA60686A4090
MKOEF,JP3915350007
MKOTF,JP3915400000
MKRIF,CA58549W3030
MKRMF,CH0002088976
MKRO,US6094521076
MKRS,US5986263078
MKRYF,CA5634991023
MKSEF,CA57072P1071
MKTAF,LU1750178011
MKTAY,US5608773009
MKTDD,CA24380K3038
MKTDF,CA24380K3038
MKTY,US5835382020
MKVNF,CA2548481043
MKYSF,ID1000140106
MLBEF,AU0000093031
MLBGF,GB0006094303
MLBVF,CA3913272025
MLCG,US55314D3044
MLCOF,CA6238912076
MLCT,US56089M1071
MLFB,US5608141058
MLFNF,CA5649051078
MLGAF,CA5610471016
MLGCF,CA55379R1073
MLGF,US5610461031
MLGRF,JP3048480002
MLHC,US55313Q1085
MLHHF,BMG5754W1091
MLKFF,MYL5264OO006
MLKKF,CA5875821079
MLKNA,US58502M1027
MLLCF,CH0256379097
MLLGF,CA6252841045
MLLLD,CA29287R1038
MLLLF,CA29287R1038
MLLNF,IE00BVGC3741
MLLOF,CA5839352005
MLLS,US6005482004
MLLUY,US59126Q1076
MLMN,US60040U1097
MLMZF,AU000000MLM0
MLNHF,BMG4491W1001
MLNLF,CA60040W1059
MLNTQ,US58549G2093
MLOOF,AU000000MPO7
MLORF,CA61238L1094
MLOV,US60739Q1040
MLPH,US60852T1097
MLPKF,DE0006569908
MLPLF,ID1000128408
MLPMF,CA60041N1042
MLRKF,CA6011322022
MLRUY,US5603171092
MLRYY,US5603172082
MLSPF,GB00BNR5MZ78
MLSYD,US5856463006
MLSYY,US5856463006
MLTCF,NO0010734338
MLTO,US58501Q1040
MLUIF,MYL3891OO008
MLUXF,LU1650488494
MLUZF,LU1829218749
MLWN,US56145P1021
MLWND,US2988921001
MLXEF,AU000000MLX7
MLXSF,BE0165385973
MLYBY,US56108H1059
MLYCF,CA62542M1068
MLYF,US95855T1025
MLYNF,MYL1155OO000
MLYSF,AU0000013070
MMAPF,FR0010298620
MMATF,CA59134L1085
MMAYF,MYL5202OO006
MMBF,US60878A1007
MMBFD,US92243Y1091
MMBMF,ES0184696104
MMCC,US6148801029
MMCCQ,US6148801029
MMCGF,GB0001979029
MMCLF,NO0010307143
MMCOF,JP3921700005
MMCWF,CA60255C1335
MMDCF,CA60255C1418
MMDDF,GB00BF52QY14
MMDWF,CA60255C1178
MMEDF,CA60255C1095
MMETF,SE0000680902
MMEX,US55314K5065
MMEXD,US55314K5065
MMHEF,MYL5186OO001
MMHTF,HK0071000456
MMILF,AU000000MMI6
MMIO,US5713034032
MMIRF,CA58501R1029
MMJFD,CA9534001081
MMJFF,CA9534001081
MMJJF,AU0000201006
MMLTF,HK1208013172
MMMB,US56146T1034
MMMDF,AU000000MOY9
MMMKF,AU000000AEV1
MMMM,US74738Q2057
MMMRF,CA5616073006
MMMW,US5754161025
MMND,US57640Q1085
MMNFF,CA58507M1077
MMNGF,CA59126M1068
MMNNF,SE0009806607
MMNT,US60879D1037
MMNWF,CA58507M1150
MMOED,CA40443L1040
MMOEF,CA6211783007
MMRF,US55314U2078
MMRGF,CA60252Q1019
MMRTF,ZAE000152617
MMRTY,US5762902097
MMSBF,JP3947800003
MMSDF,AU0000065070
MMSGF,CA57162P1080
MMSHY,US5823101085
MMSMY,US6068442077
MMTC,US59484E2090
MMTIF,CA59509P1062
MMTLP,US59134N2036
MMTMF,CA61531Y1051
MMTOF,JP3899800001
MMTRS,US6011581088
MMTS,US6254204018
MMTV,US58463P1021
MMXXF,BRMMXMTRV000
MNACF,JP3167320005
MNAO,US60251H1023
MNAP,US55315B1098
MNARF,CA61761E1007
MNAT,US5715991098
MNBC,US5531041003
MNBEF,JP3906000009
MNBEY,US6027253011
MNBO,US55311E1073
MNBP,US5716531042
MNBRF,AU000000MNB9
MNDDF,PHY6142T1052
MNDEZ,US9013762029
MNDJF,CA5625684025
MNDMF,AU0000069783
MNDP,US6261373012
MNELF,AU000000MBT6
MNESP,US5534982054
MNFFF,CA56501R8333
MNFSF,CA5632591007
MNGG,US60365U1060
MNGGF,CA60936L1067
MNGPF,JE00BJ1DLW90
MNHD,US60937J1007
MNHFF,AT0000938204
MNHFY,US5784712037
MNHVF,NO0003054108
MNICF,JP3869920003
MNII,US5620201070
MNILY,US60433U1043
MNINF,TH0128054200
MNIPF,TH0128053509
MNIQQ,US5794893033
MNIVF,AU000000MVF3
MNIZ,US36870L1044
MNKG,US5637721029
MNKGD,US09630X1063
MNKHF,ZAE000197455
MNKIF,GB0030517261
MNKKQ,IE00BBGT3753
MNKPF,IE000O3L0NQ3
MNLCF,CA56501R6766
MNLFF,CA56501R8416
MNLXF,CA60365X1006
MNMB,US58843E1082
MNMRF,CA6153271037
MNMT,US61979X1063
MNNDF,CA64132U1003
MNNFD,CA6034773086
MNNFF,CA74830U1049
MNNGF,KYG0130B1014
MNNLF,JP3921270009
MNOIY,US5626003041
MNPP,US5891611080
MNPTF,AU000000MNW5
MNQFF,CA56501R4035
MNRHF,IL0005660183
MNRIF,TH0128B10Z17
MNRLF,CA6028965086
MNSAF,COC07PA00027
MNSEF,AU000000MNS3
MNSF,US56418U1016
MNSKY,US60937H1041
MNSLL,US61762V8616
MNSLV,US61762V8616
MNTCF,CA29880P2070
MNTHF,KYG6145U1094
MNTHY,US60448A1016
MNTR,US5871831047
MNTTF,LU1829219556
MNTUF,CA5635081006
MNUFF,CA56501R5024
MNULF,SG1CI1000004
MNVN,US60921T2050
MNVWF,CA62454R1010
MNXBF,JP3869970008
MNXBY,US60935V2043
MNXMF,AU0000031734
MNXXF,CA5626783008
MNYFF,JP3869960009
MNZO,US56510D1063
MOAEF,BMG6260K1595
MOAEY,US60936Y2072
MOBEF,GB00B0LKLZ05
MOBIF,CA60705U1057
MOBO,US60739T2078
MOBQ,US60743F5089
MOBQD,US60743F5089
MOBVF,GB00B01WL239
MOBXF,DE0005218309
MOCI,US60754P1066
MODC,US6076973071
MODD,US60785L2079
MODDD,US60785L2079
MODGF,GB00BKX8NT01
MODVF,CA5854671032
MOGIF,CA60975V1067
MOGLF,KYG6264V1361
MOHCF,GRS426003000
MOHCY,US6200341088
MOIFF,GB00B1FMDH51
MOIVP,US60784B2007
MOJGF,CA08208P1071
MOJO,US60841T2024
MOJOD,US60841T3014
MOLFF,HU0000153937
MOMT,US60937K2069
MONDF,GB00B1CRLC47
MONDY,US60921V1017
MONGF,CA61238K2002
MONI,US6154301054
MONOF,JP3922950005
MONOY,US61022V1070
MONRF,IT0004965148
MONRY,US60919T1007
MONSF,BE0003853703
MONTF,CA61288M1068
MOOIF,CA81728K1066
MOOOF,CA08772W1086
MOPHY,US6088741037
MOPLF,ARP689251337
MOPN,US55313W1053
MORRF,GB00BMV9MD66
MOSAF,JP3046450007
MOSIF,JP3922200005
MOST,US60743J1043
MOTHF,JP3048380004
MOTNF,CA73939X1006
MOTUY,US6201561098
MOYFF,DE000A0JCY11
MOZBF,AU0000066789
MPAD,US5951351049
MPAY,US6070504088
MPBK,US59169M1045
MPCB,US6242431012
MPCFF,PHY603051020
MPCIY,US59164L2007
MPCMF,SG2D18969584
MPEG,US45765K1051
MPFRF,ES0124244E34
MPFRY,US5651001043
MPGMF,CA5651271150
MPGPF,GB0030232317
MPGPY,US69554G1094
MPHBF,MYL5237OO002
MPHD,US58441D1063
MPHMF,CA13125C1068
MPHSF,AU000000MEM5
MPHX,US55317L1052
MPHYF,FR0011742329
MPIN,US5907821087
MPIR,US2916441023
MPJFF,AU000000KAI5
MPLXP,US55336V3087
MPME,MHY595141026
MPML,US5533582012
MPMQ,US55336L1026
MPNGF,KYG596691041
MPNGY,US58533E1038
MPPTF,ZAE000156501
MPRG,US61978M1018
MPSFF,CA76156R1029
MPSYF,DE0006632003
MPUCF,CA6092861096
MPVDF,CA62426E4022
MPXOF,CA55344L1022
MPZAF,SE0009216278
MPZAY,US55315Y1091
MPZZF,NO0010791353
MQBKY,US55607P2048
MQCTF,AU000000MAQ4
MQMNW,US58039P1232
MRAAF,JP3914400001
MRAAY,US6264251025
MRAEF,IE00BLCHJ534
MRAIF,PHY6145G1260
MRBLF,CA5660551097
MRCBF,CA6175771014
MRCHF,JP3822000000
MRCIF,JP3921290007
MRCQF,CA3771304068
MRCR,US6177071049
MRCWF,CA3771301171
MRDDF,CA6900221087
MRDH,US5896362085
MRDY,US60742T2024
MRELF,FR0000051070
MREOF,DE000A0XFSF0
MRES,US45781A1079
MRETF,CA5734591046
MREYD,CA6125092081
MREYF,CA74609E1097
MRFGF,GRS314003005
MRFGY,US5665601085
MRGE,US60463B1098
MRGIF,JP3046170001
MRGMF,AU000000MRQ8
MRGN,US58950R1086
MRGO,PR5666051015
MRHBP,US58844R7026
MRHIF,JP3046470005
MRHLF,JP3910620008
MRIB,US56575N1063
MRIIF,IL0006860147
MRIRF,CA05591K1093
MRJOF,CA74641T1066
MRJT,US88581A2087
MRJTD,US34350F1012
MRLLF,JE00B1HNYF12
MRLLY,US60283B1070
MRLWF,GB00BD8SLV43
MRMD,US56782V1070
MRMEF,AU000000MEU8
MRNJ,US59141K1016
MRNTF,FR0004178572
MRNTY,US58470V1008
MRNVF,JP3221000007
MROIF,BMG5738R1016
MROMF,IL0004330119
MROPF,KYG6082P1054
MRPI,US58732R1032
MRPLY,US62476L2079
MRPMF,SG1W14938268
MRPRF,ES0105025003
MRPS,US59513P1003
MRPT,US55607U1043
MRPZF,ZAE000200457
MRQRF,CA60918T1012
MRRCF,CA9442041062
MRRDF,NL0012084479
MRRHF,CA5716241057
MRRKF,JP3927450001
MRRLF,IS0000000388
MRRMD,CA50149R1073
MRRMF,CA6046671054
MRRTY,US56656T1051
MRRYF,CA5738651028
MRSKF,JP3924800000
MRTAF,JP3925600003
MRTI,US57774B1098
MRTMF,CA57035U1021
MRTPY,US5730261014
MRTTF,GB00BMQC0691
MRUHF,JP3876600002
MRVCF,ES0105122024
MRVFF,CA67092F1045
MRVGF,AU000000MGR9
MRVOF,AU000000MRG9
MRVSY,US60342R1014
MRVT,US6046901079
MRWSF,GB0006043169
MRWSY,US92933J1079
MRZLF,CA6046801081
MRZM,US5703721028
MSAAF,GB00B01F7T14
MSADF,JP3890310000
MSADY,US5534911012
MSAH,US56166J1007
MSBC,US6050151066
MSBHF,JP3898400001
MSBHY,US6067693050
MSBM,US5535471008
MSBN,US16890W1080
MSCLF,CA80401L3083
MSCRF,JP3905400002
MSCZF,JP3888350000
MSEIF,NO0010663669
MSET,US5582481009
MSEXP,US5966802077
MSEZ,US58448A2042
MSFAW,US61768Q5027
MSFBW,US61768Q5100
MSFDW,US61768Q4376
MSFHW,US61768Q2628
MSFIW,US61768P8683
MSFKW,US61768Q1141
MSFLW,US61771J2630
MSFN,US56064H1077
MSGCF,CA57457A1057
MSGNF,BMG579461325
MSGP,US5850651051
MSHE,US5535741046
MSHXF,JP3976000004
MSITF,CA58463C1014
MSIU,US58464A1043
MSIXF,CA53227W1059
MSKTF,CA5913021047
MSLM,US5746671016
MSLOF,JP3362700001
MSLOY,US60685L2088
MSLP,US6273352012
MSLVF,CA56450P1018
MSLXP,US5980393038
MSMCF,JP3907200004
MSMGF,CA39814L1076
MSMKF,JP3869010003
MSMY,US5526811089
MSNFY,US60283E1010
MSNI,US60879L1052
MSNID,US63011P1093
MSNVF,CA60511F1027
MSOF,US62547X1072
MSOVF,CA38150G1028
MSPAF,IT0005040354
MSPC,US59266V3042
MSPVF,JP3879320004
MSRDF,FR0004155687
MSRT,US57630J1060
MSRTD,US57630J3041
MSSEL,US5756342094
MSSI,US58463N1072
MSSMY,US60651K1016
MSSTF,CA60268M1023
MSSV,US59071L1035
MSSXL,US61762V8533
MSSZF,IT0005042467
MSTF,US6091801042
MSTG,US6281871060
MSTH,US6286411029
MSTLW,US61761JU804
MSTO,US5763631059
MSTUF,TH0851010R14
MSTXF,CA55877M1059
MSURF,MXP510121215
MSUTF,PEP622005002
MSUXF,JP3885400006
MSVI,US56782M1071
MSVTF,IL0011729725
MSWCF,IE00BJ5JP329
MSWV,US56035X1081
MSYMF,JP3920940008
MSYN,US55377L1026
MTAGF,DE0007257503
MTALF,CA5912551044
MTAM,US94846P2048
MTBMF,AU000000MTB6
MTCPY,US5537684095
MTEHD,CA85236R2063
MTEHF,CA85236R2063
MTEI,US6240111020
MTELF,PTMEN0AE0005
MTENY,US5597784025
MTFBF,GB00BVVT4H71
MTFC,US6044461043
MTFGF,GB00B3CQW227
MTGBF,SE0015503594
MTGCF,SG2F55990442
MTGDY,US26885A2015
MTGGY,US59161U1043
MTGOF,FI4000410758
MTGRF,AU000000MGX7
MTGRY,US6213241028
MTHGF,KYG5965T1013
MTHRF,JP3435750009
MTHRY,US55379N1063
MTIRF,AU000000MTH3
MTLAF,AU000000MLS7
MTLCF,CA5911451071
MTLFF,CA59125R1064
MTLHF,JP3897700005
MTLHY,US6067631001
MTLI,US5911801042
MTLK,IL0010837164
MTLLF,CA59125A1030
MTLQU,US62010U1016
MTLRF,CA5913071034
